arm,role,rep,time_us,cwnd,bytes_in_flight,smoothed_rtt,min_rtt,latest_rtt
migrate_demo,client,4,17879728,96290,,66750,20201,
migrate_demo,client,4,17884952,96290,,66980,20201,
migrate_demo,client,4,17890506,96290,,66980,20201,
migrate_demo,client,4,17895744,96290,,66980,20201,
migrate_demo,client,4,17901018,96290,,66980,20201,
migrate_demo,client,4,17906233,96290,,67209,20201,
migrate_demo,client,4,17911495,96290,,67209,20201,
migrate_demo,client,4,17916789,96290,,67209,20201,
migrate_demo,client,4,17922098,96290,,67209,20201,
migrate_demo,client,4,17927302,96290,,67209,20201,
migrate_demo,client,4,17932554,96290,,67411,20201,
migrate_demo,client,4,17937908,96290,,67411,20201,
migrate_demo,client,4,17943236,96290,,67411,20201,
migrate_demo,client,4,17948480,96290,,67411,20201,
migrate_demo,client,4,17953810,96290,,67692,20201,
migrate_demo,client,4,17959094,96290,,67692,20201,
migrate_demo,client,4,17964311,96290,,67692,20201,
migrate_demo,client,4,17969566,96290,,67692,20201,
migrate_demo,client,4,17974688,96290,,67936,20201,
migrate_demo,client,4,17979956,96290,,67936,20201,
migrate_demo,client,4,17985291,96290,,67936,20201,
migrate_demo,client,4,17990513,96290,,67936,20201,
migrate_demo,client,4,17995797,96290,,67936,20201,
migrate_demo,client,4,18000995,96290,,70610,20201,
migrate_demo,client,4,18006238,96290,,70548,20201,
migrate_demo,client,4,18011526,96290,,70548,20201,
migrate_demo,client,4,18016740,96290,,70548,20201,
migrate_demo,client,4,18021995,96290,,70548,20201,
migrate_demo,client,4,18027241,96290,,70545,20201,
migrate_demo,client,4,18032479,96290,,70545,20201,
migrate_demo,client,4,18037706,96290,,70545,20201,
migrate_demo,client,4,18042862,96290,,70545,20201,
migrate_demo,client,4,18048102,96290,,70554,20201,
migrate_demo,client,4,18053435,96290,,70554,20201,
migrate_demo,client,4,18058696,96290,,70554,20201,
migrate_demo,client,4,18063979,96290,,70554,20201,
migrate_demo,client,4,18069176,96290,,70554,20201,
migrate_demo,client,4,18074426,96290,,70609,20201,
migrate_demo,client,4,18079736,96290,,70609,20201,
migrate_demo,client,4,18085056,96290,,70609,20201,
migrate_demo,client,4,18090268,96290,,70609,20201,
migrate_demo,client,4,18095515,96290,,70669,20201,
migrate_demo,client,4,18100783,96290,,70669,20201,
migrate_demo,client,4,18106027,96290,,70669,20201,
migrate_demo,client,4,18111264,96290,,70669,20201,
migrate_demo,client,4,18116542,96290,,70794,20201,
migrate_demo,client,4,18121788,96290,,70794,20201,
migrate_demo,client,4,18127165,96290,,70794,20201,
migrate_demo,client,4,18132490,96290,,70794,20201,
migrate_demo,client,4,18137801,96290,,70794,20201,
migrate_demo,client,4,18143084,96290,,70900,20201,
migrate_demo,client,4,18148340,96290,,70900,20201,
migrate_demo,client,4,18153595,96290,,70900,20201,
migrate_demo,client,4,18158953,96290,,70900,20201,
migrate_demo,client,4,18164122,96290,,71047,20201,
migrate_demo,client,4,18169340,96290,,71047,20201,
migrate_demo,client,4,18174581,96290,,71047,20201,
migrate_demo,client,4,18179774,96290,,71047,20201,
migrate_demo,client,4,18184963,96290,,71192,20201,
migrate_demo,client,4,18190266,96290,,71192,20201,
migrate_demo,client,4,18195518,96290,,71192,20201,
migrate_demo,client,4,18200752,96290,,71192,20201,
migrate_demo,client,4,18205943,96290,,71192,20201,
migrate_demo,client,4,18211155,96290,,71376,20201,
migrate_demo,client,4,18216508,96290,,71376,20201,
migrate_demo,client,4,18221786,96290,,71376,20201,
migrate_demo,client,4,18227083,96290,,71376,20201,
migrate_demo,client,4,18232310,96290,,71532,20201,
migrate_demo,client,4,18237709,96290,,71532,20201,
migrate_demo,client,4,18242930,96290,,71532,20201,
migrate_demo,client,4,18248147,96290,,71532,20201,
migrate_demo,client,4,18253415,96290,,71532,20201,
migrate_demo,client,4,18258677,96290,,71736,20201,
migrate_demo,client,4,18264011,96290,,71736,20201,
migrate_demo,client,4,18269245,96290,,71736,20201,
migrate_demo,client,4,18274548,96290,,71736,20201,
migrate_demo,client,4,18279734,96290,,71912,20201,
migrate_demo,client,4,18284977,96290,,71912,20201,
migrate_demo,client,4,18290244,96290,,71912,20201,
migrate_demo,client,4,18295505,96290,,71912,20201,
migrate_demo,client,4,18300662,96290,,72130,20201,
migrate_demo,client,4,18306010,96290,,72130,20201,
migrate_demo,client,4,18311249,96290,,72130,20201,
migrate_demo,client,4,18316517,96290,,72130,20201,
migrate_demo,client,4,18321788,96290,,72130,20201,
migrate_demo,client,4,18327020,96290,,72327,20201,
migrate_demo,client,4,18332242,96290,,72327,20201,
migrate_demo,client,4,18337473,96290,,72327,20201,
migrate_demo,client,4,18342687,96290,,72327,20201,
migrate_demo,client,4,18347956,96290,,72555,20201,
migrate_demo,client,4,18353281,96290,,72555,20201,
migrate_demo,client,4,18358606,96290,,72555,20201,
migrate_demo,client,4,18363908,96290,,72555,20201,
migrate_demo,client,4,18369157,96290,,72751,20201,
migrate_demo,client,4,18374394,96290,,72751,20201,
migrate_demo,client,4,18379648,96290,,72751,20201,
migrate_demo,client,4,18384857,96290,,72751,20201,
migrate_demo,client,4,18390256,96290,,72751,20201,
migrate_demo,client,4,18395476,96290,,72992,20201,
migrate_demo,client,4,18400735,96290,,72992,20201,
migrate_demo,client,4,18406012,96290,,72992,20201,
migrate_demo,client,4,18411335,96290,,72992,20201,
migrate_demo,client,4,18416611,96290,,73204,20201,
migrate_demo,client,4,18421955,96290,,73204,20201,
migrate_demo,client,4,18427226,96290,,73204,20201,
migrate_demo,client,4,18432504,96290,,73204,20201,
migrate_demo,client,4,18437744,96290,,73440,20201,
migrate_demo,client,4,18443049,96290,,73440,20201,
migrate_demo,client,4,18448408,96290,,73440,20201,
migrate_demo,client,4,18453706,96290,,73440,20201,
migrate_demo,client,4,18458892,96290,,73440,20201,
migrate_demo,client,4,18464162,96290,,73657,20201,
migrate_demo,client,4,18469468,96290,,73657,20201,
migrate_demo,client,4,18474720,96290,,73657,20201,
migrate_demo,client,4,18480022,96290,,73657,20201,
migrate_demo,client,4,18485226,96290,,73914,20201,
migrate_demo,client,4,18490447,96290,,73914,20201,
migrate_demo,client,4,18495721,96290,,73914,20201,
migrate_demo,client,4,18500946,96290,,73914,20201,
migrate_demo,client,4,18506271,96290,,73914,20201,
migrate_demo,client,4,18511504,96290,,74139,20201,
migrate_demo,client,4,18516723,96290,,74139,20201,
migrate_demo,client,4,18521915,96290,,74139,20201,
migrate_demo,client,4,18527148,96290,,74139,20201,
migrate_demo,client,4,18532351,96290,,74393,20201,
migrate_demo,client,4,18537729,96290,,74393,20201,
migrate_demo,client,4,18543034,96290,,74393,20201,
migrate_demo,client,4,18548307,96290,,74393,20201,
migrate_demo,client,4,18553530,96290,,74609,20201,
migrate_demo,client,4,18558726,96290,,74609,20201,
migrate_demo,client,4,18564041,96290,,74609,20201,
migrate_demo,client,4,18569293,96290,,74609,20201,
migrate_demo,client,4,18574488,96290,,74609,20201,
migrate_demo,client,4,18579781,96290,,74865,20201,
migrate_demo,client,4,18585062,96290,,74865,20201,
migrate_demo,client,4,18590277,96290,,74865,20201,
migrate_demo,client,4,18595596,96290,,74865,20201,
migrate_demo,client,4,18600923,96290,,75096,20201,
migrate_demo,client,4,18606260,96290,,75096,20201,
migrate_demo,client,4,18611520,96290,,75096,20201,
migrate_demo,client,4,18616771,96290,,75096,20201,
migrate_demo,client,4,18622109,96290,,75356,20201,
migrate_demo,client,4,18627443,96290,,75356,20201,
migrate_demo,client,4,18632690,96290,,75356,20201,
migrate_demo,client,4,18638064,96290,,75356,20201,
migrate_demo,client,4,18643384,96290,,75356,20201,
migrate_demo,client,4,18648597,96290,,75586,20201,
migrate_demo,client,4,18653862,96290,,75586,20201,
migrate_demo,client,4,18659105,96290,,75586,20201,
migrate_demo,client,4,18664417,96290,,75586,20201,
migrate_demo,client,4,18669664,96290,,75845,20201,
migrate_demo,client,4,18674901,96290,,75845,20201,
migrate_demo,client,4,18680163,96290,,75845,20201,
migrate_demo,client,4,18685399,96290,,75845,20201,
migrate_demo,client,4,18690690,96290,,76077,20201,
migrate_demo,client,4,18695957,96290,,76077,20201,
migrate_demo,client,4,18701201,96290,,76077,20201,
migrate_demo,client,4,18706428,96290,,76077,20201,
migrate_demo,client,4,18711640,96290,,76077,20201,
migrate_demo,client,4,18716885,96290,,76344,20201,
migrate_demo,client,4,18722113,96290,,76344,20201,
migrate_demo,client,4,18727355,96290,,76344,20201,
migrate_demo,client,4,18732568,96290,,76344,20201,
migrate_demo,client,4,18737803,96290,,76580,20201,
migrate_demo,client,4,18743039,96290,,76580,20201,
migrate_demo,client,4,18748306,96290,,76580,20201,
migrate_demo,client,4,18753576,96290,,76580,20201,
migrate_demo,client,4,18758782,96290,,76580,20201,
migrate_demo,client,4,18763986,96290,,76839,20201,
migrate_demo,client,4,18769304,96290,,76839,20201,
migrate_demo,client,4,18774532,96290,,76839,20201,
migrate_demo,client,4,18779749,96290,,76839,20201,
migrate_demo,client,4,18784983,96290,,77072,20201,
migrate_demo,client,4,18790263,96290,,77072,20201,
migrate_demo,client,4,18795550,96290,,77072,20201,
migrate_demo,client,4,18800782,96290,,77072,20201,
migrate_demo,client,4,18806068,96290,,77338,20201,
migrate_demo,client,4,18811410,96290,,77338,20201,
migrate_demo,client,4,18816694,96290,,77338,20201,
migrate_demo,client,4,18822001,96290,,77338,20201,
migrate_demo,client,4,18827193,96290,,77338,20201,
migrate_demo,client,4,18832644,96290,,77577,20201,
migrate_demo,client,4,18837968,96290,,77577,20201,
migrate_demo,client,4,18843243,96290,,77577,20201,
migrate_demo,client,4,18848514,96290,,77577,20201,
migrate_demo,client,4,18853800,96290,,78600,20201,
migrate_demo,client,4,18859027,96290,,78600,20201,
migrate_demo,client,4,18864405,96290,,78600,20201,
migrate_demo,client,4,18869661,96290,,78747,20201,
migrate_demo,client,4,18874927,96290,,78747,20201,
migrate_demo,client,4,18880192,96290,,78747,20201,
migrate_demo,client,4,18885468,96290,,78747,20201,
migrate_demo,client,4,18890810,96290,,78747,20201,
migrate_demo,client,4,18896004,96290,,80575,20201,
migrate_demo,client,4,18901232,96290,,80515,20201,
migrate_demo,client,4,18906463,96290,,80515,20201,
migrate_demo,client,4,18911634,96290,,80515,20201,
migrate_demo,client,4,18916843,96290,,80515,20201,
migrate_demo,client,4,18922102,96290,,80515,20201,
migrate_demo,client,4,18927273,96290,,80503,20201,
migrate_demo,client,4,18932591,96290,,80503,20201,
migrate_demo,client,4,18937911,96290,,80503,20201,
migrate_demo,client,4,18943207,96290,,80503,20201,
migrate_demo,client,4,18948464,96290,,80532,20201,
migrate_demo,client,4,18953772,96290,,80532,20201,
migrate_demo,client,4,18959085,96290,,80532,20201,
migrate_demo,client,4,18964445,96290,,80532,20201,
migrate_demo,client,4,18969790,96290,,80532,20201,
migrate_demo,client,4,18975084,96290,,80602,20201,
migrate_demo,client,4,18980293,96290,,80602,20201,
migrate_demo,client,4,18985607,96290,,80602,20201,
migrate_demo,client,4,18990910,96290,,80602,20201,
migrate_demo,client,4,18996144,96290,,80637,20201,
migrate_demo,client,4,19001416,96290,,80637,20201,
migrate_demo,client,4,19006636,96290,,80637,20201,
migrate_demo,client,4,19011912,96290,,80637,20201,
migrate_demo,client,4,19017037,96290,,80772,20201,
migrate_demo,client,4,19022234,96290,,80772,20201,
migrate_demo,client,4,19027471,96290,,80772,20201,
migrate_demo,client,4,19032773,96290,,80772,20201,
migrate_demo,client,4,19038014,96290,,80772,20201,
migrate_demo,client,4,19043273,96290,,80885,20201,
migrate_demo,client,4,19048560,96290,,80885,20201,
migrate_demo,client,4,19053992,96290,,80885,20201,
migrate_demo,client,4,19059283,96290,,80885,20201,
migrate_demo,client,4,19064414,96290,,81020,20201,
migrate_demo,client,4,19070251,96290,,81020,20201,
migrate_demo,client,4,19075452,96290,,81020,20201,
migrate_demo,client,4,19080756,96290,,81020,20201,
migrate_demo,client,4,19086008,96290,,81244,20201,
migrate_demo,client,4,19091166,96290,,81244,20201,
migrate_demo,client,4,19096410,96290,,81244,20201,
migrate_demo,client,4,19101606,96290,,81244,20201,
migrate_demo,client,4,19106825,96290,,81244,20201,
migrate_demo,client,4,19112065,96290,,81425,20201,
migrate_demo,client,4,19117483,96290,,81425,20201,
migrate_demo,client,4,19122699,96290,,81425,20201,
migrate_demo,client,4,19127951,96290,,81425,20201,
migrate_demo,client,4,19133219,96290,,81591,20201,
migrate_demo,client,4,19138492,96290,,81591,20201,
migrate_demo,client,4,19143768,96290,,81591,20201,
migrate_demo,client,4,19149174,96290,,81591,20201,
migrate_demo,client,4,19154442,96290,,81792,20201,
migrate_demo,client,4,19159697,96290,,81792,20201,
migrate_demo,client,4,19164895,96290,,81792,20201,
migrate_demo,client,4,19170260,96290,,81792,20201,
migrate_demo,client,4,19175522,96290,,81792,20201,
migrate_demo,client,4,19180713,96290,,81976,20201,
migrate_demo,client,4,19186004,96290,,81976,20201,
migrate_demo,client,4,19191291,96290,,81976,20201,
migrate_demo,client,4,19196508,96290,,81976,20201,
migrate_demo,client,4,19201777,96290,,82120,20201,
migrate_demo,client,4,19207069,96290,,82120,20201,
migrate_demo,client,4,19212390,96290,,82120,20201,
migrate_demo,client,4,19217641,96290,,82120,20201,
migrate_demo,client,4,19222886,96290,,82276,20201,
migrate_demo,client,4,19228149,96290,,82276,20201,
migrate_demo,client,4,19233474,96290,,82276,20201,
migrate_demo,client,4,19238770,96290,,82276,20201,
migrate_demo,client,4,19244113,96290,,82276,20201,
migrate_demo,client,4,19249503,96290,,82533,20201,
migrate_demo,client,4,19254745,96290,,82533,20201,
migrate_demo,client,4,19259968,96290,,82533,20201,
migrate_demo,client,4,19265257,96290,,82533,20201,
migrate_demo,client,4,19270466,96290,,82740,20201,
migrate_demo,client,4,19275699,96290,,82740,20201,
migrate_demo,client,4,19280949,96290,,82740,20201,
migrate_demo,client,4,19286318,96290,,82740,20201,
migrate_demo,client,4,19291532,96290,,82988,20201,
migrate_demo,client,4,19296748,96290,,82988,20201,
migrate_demo,client,4,19301978,96290,,82988,20201,
migrate_demo,client,4,19307271,96290,,82988,20201,
migrate_demo,client,4,19312482,96290,,82988,20201,
migrate_demo,client,4,19318001,96290,,83225,20201,
migrate_demo,client,4,19323256,96290,,83225,20201,
migrate_demo,client,4,19328562,96290,,83225,20201,
migrate_demo,client,4,19333847,96290,,83225,20201,
migrate_demo,client,4,19339193,96290,,83486,20201,
migrate_demo,client,4,19344481,96290,,83486,20201,
migrate_demo,client,4,19349889,96290,,83486,20201,
migrate_demo,client,4,19355209,96290,,83486,20201,
migrate_demo,client,4,19360483,96290,,83711,20201,
migrate_demo,client,4,19365648,96290,,83711,20201,
migrate_demo,client,4,19370891,96290,,83711,20201,
migrate_demo,client,4,19376199,96290,,83711,20201,
migrate_demo,client,4,19381486,96290,,83711,20201,
migrate_demo,client,4,19386745,96290,,83968,20201,
migrate_demo,client,4,19392020,96290,,83968,20201,
migrate_demo,client,4,19397287,96290,,83968,20201,
migrate_demo,client,4,19402562,96290,,83968,20201,
migrate_demo,client,4,19407784,96290,,84191,20201,
migrate_demo,client,4,19413015,96290,,84191,20201,
migrate_demo,client,4,19418271,96290,,84191,20201,
migrate_demo,client,4,19423485,96290,,84191,20201,
migrate_demo,client,4,19428803,96290,,84191,20201,
migrate_demo,client,4,19434107,96290,,84413,20201,
migrate_demo,client,4,19439371,96290,,84413,20201,
migrate_demo,client,4,19444741,96290,,84413,20201,
migrate_demo,client,4,19450045,96290,,84413,20201,
migrate_demo,client,4,19455277,96290,,84601,20201,
migrate_demo,client,4,19460521,96290,,84601,20201,
migrate_demo,client,4,19465811,96290,,84601,20201,
migrate_demo,client,4,19471017,96290,,84601,20201,
migrate_demo,client,4,19476288,96290,,84881,20201,
migrate_demo,client,4,19481618,96290,,84881,20201,
migrate_demo,client,4,19486918,96290,,84881,20201,
migrate_demo,client,4,19492155,96290,,84881,20201,
migrate_demo,client,4,19497491,96290,,84881,20201,
migrate_demo,client,4,19502753,96290,,85081,20201,
migrate_demo,client,4,19508060,96290,,85081,20201,
migrate_demo,client,4,19513327,96290,,85081,20201,
migrate_demo,client,4,19518584,96290,,85081,20201,
migrate_demo,client,4,19523831,96290,,85357,20201,
migrate_demo,client,4,19529143,96290,,85357,20201,
migrate_demo,client,4,19534404,96290,,85357,20201,
migrate_demo,client,4,19539684,96290,,85357,20201,
migrate_demo,client,4,19544901,96290,,85604,20201,
migrate_demo,client,4,19550232,96290,,85604,20201,
migrate_demo,client,4,19555514,96290,,85604,20201,
migrate_demo,client,4,19560756,96290,,85604,20201,
migrate_demo,client,4,19566128,96290,,85604,20201,
migrate_demo,client,4,19571383,96290,,85886,20201,
migrate_demo,client,4,19576662,96290,,85886,20201,
migrate_demo,client,4,19581905,96290,,85886,20201,
migrate_demo,client,4,19587190,96290,,85886,20201,
migrate_demo,client,4,19592472,96290,,86131,20201,
migrate_demo,client,4,19597667,96290,,86131,20201,
migrate_demo,client,4,19602951,96290,,86131,20201,
migrate_demo,client,4,19608267,96290,,86131,20201,
migrate_demo,client,4,19613503,96290,,86407,20201,
migrate_demo,client,4,19618817,96290,,86407,20201,
migrate_demo,client,4,19624167,96290,,86407,20201,
migrate_demo,client,4,19629563,96290,,86407,20201,
migrate_demo,client,4,19634846,96290,,86407,20201,
migrate_demo,client,4,19640100,96290,,86613,20201,
migrate_demo,client,4,19645371,96290,,86613,20201,
migrate_demo,client,4,19650620,96290,,86613,20201,
migrate_demo,client,4,19655876,96290,,86613,20201,
migrate_demo,client,4,19661166,96290,,86882,20201,
migrate_demo,client,4,19666357,96290,,86882,20201,
migrate_demo,client,4,19671633,96290,,86882,20201,
migrate_demo,client,4,19676864,96290,,86882,20201,
migrate_demo,client,4,19682155,96290,,87119,20201,
migrate_demo,client,4,19687501,96290,,87119,20201,
migrate_demo,client,4,19692906,96290,,87119,20201,
migrate_demo,client,4,19698232,96290,,87119,20201,
migrate_demo,client,4,19703517,96290,,87119,20201,
migrate_demo,client,4,19708809,96290,,87393,20201,
migrate_demo,client,4,19714751,96290,,87393,20201,
migrate_demo,client,4,19720033,96290,,87393,20201,
migrate_demo,client,4,19725332,96290,,87393,20201,
migrate_demo,client,4,19730544,96290,,87628,20201,
migrate_demo,client,4,19735828,96290,,87628,20201,
migrate_demo,client,4,19741117,96290,,87628,20201,
migrate_demo,client,4,19746385,96290,,87628,20201,
migrate_demo,client,4,19751675,96290,,87867,20201,
migrate_demo,client,4,19756949,96290,,87867,20201,
migrate_demo,client,4,19762126,96290,,87867,20201,
migrate_demo,client,4,19767304,96290,,87867,20201,
migrate_demo,client,4,19772540,96290,,87867,20201,
migrate_demo,client,4,19777715,96290,,88112,20201,
migrate_demo,client,4,19782968,96290,,88112,20201,
migrate_demo,client,4,19788202,96290,,88112,20201,
migrate_demo,client,4,19793493,96290,,88112,20201,
migrate_demo,client,4,19798716,96290,,90779,20201,
migrate_demo,client,4,19803920,96290,,90723,20201,
migrate_demo,client,4,19809126,96290,,90723,20201,
migrate_demo,client,4,19814357,96290,,90723,20201,
migrate_demo,client,4,19819697,96290,,90723,20201,
migrate_demo,client,4,19824920,96290,,90735,20201,
migrate_demo,client,4,19830221,96290,,90735,20201,
migrate_demo,client,4,19835528,96290,,90735,20201,
migrate_demo,client,4,19840791,96290,,90735,20201,
migrate_demo,client,4,19846047,96290,,90735,20201,
migrate_demo,client,4,19851352,96290,,90759,20201,
migrate_demo,client,4,19856676,96290,,90759,20201,
migrate_demo,client,4,19861964,96290,,90759,20201,
migrate_demo,client,4,19867263,96290,,90759,20201,
migrate_demo,client,4,19872615,96290,,90796,20201,
migrate_demo,client,4,19877837,96290,,90796,20201,
migrate_demo,client,4,19883048,96290,,90796,20201,
migrate_demo,client,4,19888298,96290,,90796,20201,
migrate_demo,client,4,19893569,96290,,90865,20201,
migrate_demo,client,4,19898855,96290,,90865,20201,
migrate_demo,client,4,19904105,96290,,90865,20201,
migrate_demo,client,4,19909432,96290,,90865,20201,
migrate_demo,client,4,19914717,96290,,90865,20201,
migrate_demo,client,4,19919910,96290,,90988,20201,
migrate_demo,client,4,19925175,96290,,90988,20201,
migrate_demo,client,4,19930427,96290,,90988,20201,
migrate_demo,client,4,19935684,96290,,90988,20201,
migrate_demo,client,4,19940880,96290,,91075,20201,
migrate_demo,client,4,19946120,96290,,91075,20201,
migrate_demo,client,4,19951318,96290,,91075,20201,
migrate_demo,client,4,19956634,96290,,91075,20201,
migrate_demo,client,4,19961849,96290,,91229,20201,
migrate_demo,client,4,19967092,96290,,91229,20201,
migrate_demo,client,4,19972381,96290,,91229,20201,
migrate_demo,client,4,19977644,96290,,91229,20201,
migrate_demo,client,4,19982880,96290,,91229,20201,
migrate_demo,client,4,19988090,96290,,91371,20201,
migrate_demo,client,4,19993353,96290,,91371,20201,
migrate_demo,client,4,19998536,96290,,91371,20201,
migrate_demo,client,4,20003793,96290,,91371,20201,
migrate_demo,client,4,20009064,96290,,91548,20201,
migrate_demo,client,4,20014317,96290,,91548,20201,
migrate_demo,client,4,20019523,96290,,91548,20201,
migrate_demo,client,4,20024777,96290,,91548,20201,
migrate_demo,client,4,20030029,96290,,91712,20201,
migrate_demo,client,4,20035249,96290,,91712,20201,
migrate_demo,client,4,20040445,96290,,91712,20201,
migrate_demo,client,4,20045699,96290,,91712,20201,
migrate_demo,client,4,20050954,96290,,91712,20201,
migrate_demo,client,4,20056241,96290,,91914,20201,
migrate_demo,client,4,20061518,96290,,91914,20201,
migrate_demo,client,4,20066772,96290,,91914,20201,
migrate_demo,client,4,20072011,96290,,91914,20201,
migrate_demo,client,4,20077218,96290,,92098,20201,
migrate_demo,client,4,20082504,96290,,92098,20201,
migrate_demo,client,4,20087838,96290,,92098,20201,
migrate_demo,client,4,20093058,96290,,92098,20201,
migrate_demo,client,4,20098308,96290,,92098,20201,
migrate_demo,client,4,20103556,96290,,92320,20201,
migrate_demo,client,4,20108827,96290,,92320,20201,
migrate_demo,client,4,20114187,96290,,92320,20201,
migrate_demo,client,4,20119433,96290,,92320,20201,
migrate_demo,client,4,20124616,96290,,92503,20201,
migrate_demo,client,4,20129820,96290,,92503,20201,
migrate_demo,client,4,20135026,96290,,92503,20201,
migrate_demo,client,4,20140251,96290,,92503,20201,
migrate_demo,client,4,20145436,96290,,92734,20201,
migrate_demo,client,4,20150651,96290,,92734,20201,
migrate_demo,client,4,20155819,96290,,92734,20201,
migrate_demo,client,4,20161099,96290,,92734,20201,
migrate_demo,client,4,20166328,96290,,92734,20201,
migrate_demo,client,4,20171608,96290,,92937,20201,
migrate_demo,client,4,20176860,96290,,92937,20201,
migrate_demo,client,4,20182164,96290,,92937,20201,
migrate_demo,client,4,20187413,96290,,92937,20201,
migrate_demo,client,4,20192638,96290,,93179,20201,
migrate_demo,client,4,20197897,96290,,93179,20201,
migrate_demo,client,4,20203103,96290,,93179,20201,
migrate_demo,client,4,20208338,96290,,93179,20201,
migrate_demo,client,4,20213543,96290,,93179,20201,
migrate_demo,client,4,20218777,96290,,93395,20201,
migrate_demo,client,4,20223973,96290,,93395,20201,
migrate_demo,client,4,20229196,96290,,93395,20201,
migrate_demo,client,4,20234420,96290,,93395,20201,
migrate_demo,client,4,20239652,96290,,93637,20201,
migrate_demo,client,4,20244925,96290,,93637,20201,
migrate_demo,client,4,20250176,96290,,93637,20201,
migrate_demo,client,4,20255434,96290,,93637,20201,
migrate_demo,client,4,20260643,96290,,93849,20201,
migrate_demo,client,4,20265884,96290,,93849,20201,
migrate_demo,client,4,20271087,96290,,93849,20201,
migrate_demo,client,4,20276360,96290,,93849,20201,
migrate_demo,client,4,20281555,96290,,93849,20201,
migrate_demo,client,4,20286831,96290,,94086,20201,
migrate_demo,client,4,20292049,96290,,94086,20201,
migrate_demo,client,4,20297405,96290,,94086,20201,
migrate_demo,client,4,20302695,96290,,94086,20201,
migrate_demo,client,4,20307871,96290,,94314,20201,
migrate_demo,client,4,20313097,96290,,94314,20201,
migrate_demo,client,4,20318343,96290,,94314,20201,
migrate_demo,client,4,20323489,96290,,94314,20201,
migrate_demo,client,4,20328787,96290,,94577,20201,
migrate_demo,client,4,20334015,96290,,94577,20201,
migrate_demo,client,4,20339244,96290,,94577,20201,
migrate_demo,client,4,20344553,96290,,94577,20201,
migrate_demo,client,4,20349796,96290,,94577,20201,
migrate_demo,client,4,20355039,96290,,94793,20201,
migrate_demo,client,4,20360280,96290,,94793,20201,
migrate_demo,client,4,20365455,96290,,94793,20201,
migrate_demo,client,4,20370746,96290,,94793,20201,
migrate_demo,client,4,20376014,96290,,95044,20201,
migrate_demo,client,4,20381270,96290,,95044,20201,
migrate_demo,client,4,20386477,96290,,95044,20201,
migrate_demo,client,4,20391727,96290,,95044,20201,
migrate_demo,client,4,20396968,96290,,95044,20201,
migrate_demo,client,4,20402219,96290,,95238,20201,
migrate_demo,client,4,20407482,96290,,95238,20201,
migrate_demo,client,4,20412727,96290,,95238,20201,
migrate_demo,client,4,20418015,96290,,95238,20201,
migrate_demo,client,4,20423295,96290,,95498,20201,
migrate_demo,client,4,20428614,96290,,95498,20201,
migrate_demo,client,4,20433829,96290,,95498,20201,
migrate_demo,client,4,20439088,96290,,95498,20201,
migrate_demo,client,4,20444304,96290,,95738,20201,
migrate_demo,client,4,20449558,96290,,95738,20201,
migrate_demo,client,4,20454788,96290,,95738,20201,
migrate_demo,client,4,20460042,96290,,95738,20201,
migrate_demo,client,4,20465286,96290,,95738,20201,
migrate_demo,client,4,20470581,96290,,96004,20201,
migrate_demo,client,4,20475884,96290,,96004,20201,
migrate_demo,client,4,20481167,96290,,96004,20201,
migrate_demo,client,4,20486446,96290,,96004,20201,
migrate_demo,client,4,20491692,96290,,96237,20201,
migrate_demo,client,4,20496919,96290,,96237,20201,
migrate_demo,client,4,20502242,96290,,96237,20201,
migrate_demo,client,4,20507484,96290,,96237,20201,
migrate_demo,client,4,20512717,96290,,96505,20201,
migrate_demo,client,4,20517885,96290,,96505,20201,
migrate_demo,client,4,20523155,96290,,96505,20201,
migrate_demo,client,4,20528354,96290,,96505,20201,
migrate_demo,client,4,20533683,96290,,96505,20201,
migrate_demo,client,4,20538878,96290,,96726,20201,
migrate_demo,client,4,20544125,96290,,96726,20201,
migrate_demo,client,4,20549417,96290,,96726,20201,
migrate_demo,client,4,20554669,96290,,96726,20201,
migrate_demo,client,4,20559942,96290,,96950,20201,
migrate_demo,client,4,20565254,96290,,96950,20201,
migrate_demo,client,4,20570563,96290,,96950,20201,
migrate_demo,client,4,20575867,96290,,96950,20201,
migrate_demo,client,4,20581100,96290,,97202,20201,
migrate_demo,client,4,20586332,96290,,97202,20201,
migrate_demo,client,4,20591558,96290,,97202,20201,
migrate_demo,client,4,20596859,96290,,97202,20201,
migrate_demo,client,4,20602191,96290,,97202,20201,
migrate_demo,client,4,20607572,96290,,97476,20201,
migrate_demo,client,4,20612899,96290,,97476,20201,
migrate_demo,client,4,20618122,96290,,97476,20201,
migrate_demo,client,4,20623448,96290,,97476,20201,
migrate_demo,client,4,20628689,96290,,97717,20201,
migrate_demo,client,4,20634047,96290,,97717,20201,
migrate_demo,client,4,20639408,96290,,97717,20201,
migrate_demo,client,4,20644607,96290,,97717,20201,
migrate_demo,client,4,20649856,96290,,97717,20201,
migrate_demo,client,4,20655076,96290,,98815,20201,
migrate_demo,client,4,20660275,96290,,98815,20201,
migrate_demo,client,4,20665581,96290,,98815,20201,
migrate_demo,client,4,20670803,96290,,98955,20201,
migrate_demo,client,4,20676023,96290,,98955,20201,
migrate_demo,client,4,20681298,96290,,98955,20201,
migrate_demo,client,4,20686535,96290,,98955,20201,
migrate_demo,client,4,20691776,96290,,100715,20201,
migrate_demo,client,4,20696973,96290,,100715,20201,
