arm,role,rep,time_us,cwnd,bytes_in_flight,smoothed_rtt,min_rtt,latest_rtt
migrate_demo,client,3,18523163,96290,,73311,20267,
migrate_demo,client,3,18528342,96290,,73540,20267,
migrate_demo,client,3,18533623,96290,,73540,20267,
migrate_demo,client,3,18538794,96290,,73540,20267,
migrate_demo,client,3,18544030,96290,,73540,20267,
migrate_demo,client,3,18549279,96290,,73540,20267,
migrate_demo,client,3,18554470,96290,,73737,20267,
migrate_demo,client,3,18559733,96290,,73737,20267,
migrate_demo,client,3,18564920,96290,,73737,20267,
migrate_demo,client,3,18570094,96290,,73737,20267,
migrate_demo,client,3,18575269,96290,,73979,20267,
migrate_demo,client,3,18580474,96290,,73979,20267,
migrate_demo,client,3,18585702,96290,,73979,20267,
migrate_demo,client,3,18590901,96290,,73979,20267,
migrate_demo,client,3,18596069,96290,,73979,20267,
migrate_demo,client,3,18601207,96290,,74191,20267,
migrate_demo,client,3,18606407,96290,,74191,20267,
migrate_demo,client,3,18611587,96290,,74191,20267,
migrate_demo,client,3,18616787,96290,,74191,20267,
migrate_demo,client,3,18621925,96290,,74405,20267,
migrate_demo,client,3,18627136,96290,,74405,20267,
migrate_demo,client,3,18632301,96290,,74405,20267,
migrate_demo,client,3,18637471,96290,,74405,20267,
migrate_demo,client,3,18642628,96290,,74405,20267,
migrate_demo,client,3,18647864,96290,,74637,20267,
migrate_demo,client,3,18653043,96290,,74637,20267,
migrate_demo,client,3,18658222,96290,,74637,20267,
migrate_demo,client,3,18663458,96290,,74637,20267,
migrate_demo,client,3,18668648,96290,,74890,20267,
migrate_demo,client,3,18673852,96290,,74890,20267,
migrate_demo,client,3,18679092,96290,,74890,20267,
migrate_demo,client,3,18684280,96290,,74890,20267,
migrate_demo,client,3,18689435,96290,,75112,20267,
migrate_demo,client,3,18694607,96290,,75112,20267,
migrate_demo,client,3,18699764,96290,,75112,20267,
migrate_demo,client,3,18705010,96290,,75112,20267,
migrate_demo,client,3,18710208,96290,,75112,20267,
migrate_demo,client,3,18715348,96290,,75369,20267,
migrate_demo,client,3,18720535,96290,,75369,20267,
migrate_demo,client,3,18725733,96290,,75369,20267,
migrate_demo,client,3,18730931,96290,,75369,20267,
migrate_demo,client,3,18736109,96290,,75605,20267,
migrate_demo,client,3,18741255,96290,,75605,20267,
migrate_demo,client,3,18746408,96290,,75605,20267,
migrate_demo,client,3,18751618,96290,,75605,20267,
migrate_demo,client,3,18756830,96290,,75605,20267,
migrate_demo,client,3,18761990,96290,,75871,20267,
migrate_demo,client,3,18767207,96290,,75871,20267,
migrate_demo,client,3,18772439,96290,,75871,20267,
migrate_demo,client,3,18777635,96290,,75871,20267,
migrate_demo,client,3,18782790,96290,,76100,20267,
migrate_demo,client,3,18788011,96290,,76100,20267,
migrate_demo,client,3,18793142,96290,,76100,20267,
migrate_demo,client,3,18798309,96290,,76100,20267,
migrate_demo,client,3,18803462,96290,,76100,20267,
migrate_demo,client,3,18808629,96290,,76362,20267,
migrate_demo,client,3,18813846,96290,,76362,20267,
migrate_demo,client,3,18819069,96290,,76362,20267,
migrate_demo,client,3,18824297,96290,,76362,20267,
migrate_demo,client,3,18829484,96290,,76591,20267,
migrate_demo,client,3,18834732,96290,,76591,20267,
migrate_demo,client,3,18839997,96290,,76591,20267,
migrate_demo,client,3,18845190,96290,,76591,20267,
migrate_demo,client,3,18850372,96290,,76857,20267,
migrate_demo,client,3,18855574,96290,,76857,20267,
migrate_demo,client,3,18860795,96290,,76857,20267,
migrate_demo,client,3,18866015,96290,,76857,20267,
migrate_demo,client,3,18871190,96290,,76857,20267,
migrate_demo,client,3,18876409,96290,,77094,20267,
migrate_demo,client,3,18881657,96290,,77094,20267,
migrate_demo,client,3,18886863,96290,,77094,20267,
migrate_demo,client,3,18892120,96290,,77094,20267,
migrate_demo,client,3,18897286,96290,,77354,20267,
migrate_demo,client,3,18902517,96290,,77354,20267,
migrate_demo,client,3,18907735,96290,,77354,20267,
migrate_demo,client,3,18913037,96290,,77354,20267,
migrate_demo,client,3,18918327,96290,,77354,20267,
migrate_demo,client,3,18923559,96290,,77601,20267,
migrate_demo,client,3,18928759,96290,,77601,20267,
migrate_demo,client,3,18934012,96290,,77601,20267,
migrate_demo,client,3,18939242,96290,,77601,20267,
migrate_demo,client,3,18944571,96290,,77885,20267,
migrate_demo,client,3,18950104,96290,,77885,20267,
migrate_demo,client,3,18955234,96290,,77885,20267,
migrate_demo,client,3,18960488,96290,,77885,20267,
migrate_demo,client,3,18965743,96290,,78119,20267,
migrate_demo,client,3,18971016,96290,,78119,20267,
migrate_demo,client,3,18976309,96290,,78119,20267,
migrate_demo,client,3,18981597,96290,,78119,20267,
migrate_demo,client,3,18986880,96290,,78119,20267,
migrate_demo,client,3,18992110,96290,,78387,20267,
migrate_demo,client,3,18997338,96290,,78387,20267,
migrate_demo,client,3,19002611,96290,,78387,20267,
migrate_demo,client,3,19008053,96290,,78387,20267,
migrate_demo,client,3,19013289,96290,,78623,20267,
migrate_demo,client,3,19018506,96290,,78623,20267,
migrate_demo,client,3,19023691,96290,,78623,20267,
migrate_demo,client,3,19028937,96290,,78623,20267,
migrate_demo,client,3,19034191,96290,,80005,20267,
migrate_demo,client,3,19039473,96290,,80005,20267,
migrate_demo,client,3,19044666,96290,,80005,20267,
migrate_demo,client,3,19049889,96290,,80084,20267,
migrate_demo,client,3,19055096,96290,,80084,20267,
migrate_demo,client,3,19060274,96290,,80084,20267,
migrate_demo,client,3,19065547,96290,,80084,20267,
migrate_demo,client,3,19070690,96290,,81475,20267,
migrate_demo,client,3,19075917,96290,,81475,20267,
migrate_demo,client,3,19081146,96290,,81475,20267,
migrate_demo,client,3,19086365,96290,,81437,20267,
migrate_demo,client,3,19091539,96290,,81437,20267,
migrate_demo,client,3,19096771,96290,,81437,20267,
migrate_demo,client,3,19101956,96290,,81437,20267,
migrate_demo,client,3,19107123,96290,,81472,20267,
migrate_demo,client,3,19112347,96290,,81472,20267,
migrate_demo,client,3,19117590,96290,,81472,20267,
migrate_demo,client,3,19122824,96290,,81472,20267,
migrate_demo,client,3,19128015,96290,,81472,20267,
migrate_demo,client,3,19133211,96290,,81508,20267,
migrate_demo,client,3,19138434,96290,,81508,20267,
migrate_demo,client,3,19143573,96290,,81508,20267,
migrate_demo,client,3,19148772,96290,,81508,20267,
migrate_demo,client,3,19153937,96290,,81592,20267,
migrate_demo,client,3,19159183,96290,,81592,20267,
migrate_demo,client,3,19164396,96290,,81592,20267,
migrate_demo,client,3,19169605,96290,,81592,20267,
migrate_demo,client,3,19174800,96290,,81592,20267,
migrate_demo,client,3,19180027,96290,,81687,20267,
migrate_demo,client,3,19185283,96290,,81687,20267,
migrate_demo,client,3,19190436,96290,,81687,20267,
migrate_demo,client,3,19195597,96290,,81687,20267,
migrate_demo,client,3,19200740,96290,,81789,20267,
migrate_demo,client,3,19205932,96290,,81789,20267,
migrate_demo,client,3,19211113,96290,,81789,20267,
migrate_demo,client,3,19216307,96290,,81789,20267,
migrate_demo,client,3,19221442,96290,,81874,20267,
migrate_demo,client,3,19226633,96290,,81874,20267,
migrate_demo,client,3,19231872,96290,,81874,20267,
migrate_demo,client,3,19237045,96290,,81874,20267,
migrate_demo,client,3,19242253,96290,,81874,20267,
migrate_demo,client,3,19247370,96290,,82046,20267,
migrate_demo,client,3,19252539,96290,,82046,20267,
migrate_demo,client,3,19257755,96290,,82046,20267,
migrate_demo,client,3,19262931,96290,,82046,20267,
migrate_demo,client,3,19268131,96290,,82199,20267,
migrate_demo,client,3,19273308,96290,,82199,20267,
migrate_demo,client,3,19278498,96290,,82199,20267,
migrate_demo,client,3,19283674,96290,,82199,20267,
migrate_demo,client,3,19288880,96290,,82199,20267,
migrate_demo,client,3,19294065,96290,,82395,20267,
migrate_demo,client,3,19299284,96290,,82395,20267,
migrate_demo,client,3,19304477,96290,,82395,20267,
migrate_demo,client,3,19309696,96290,,82395,20267,
migrate_demo,client,3,19314833,96290,,82564,20267,
migrate_demo,client,3,19320100,96290,,82564,20267,
migrate_demo,client,3,19325224,96290,,82564,20267,
migrate_demo,client,3,19330402,96290,,82564,20267,
migrate_demo,client,3,19335550,96290,,82564,20267,
migrate_demo,client,3,19340718,96290,,82774,20267,
migrate_demo,client,3,19345871,96290,,82774,20267,
migrate_demo,client,3,19351068,96290,,82774,20267,
migrate_demo,client,3,19356310,96290,,82774,20267,
migrate_demo,client,3,19361506,96290,,82920,20267,
migrate_demo,client,3,19366776,96290,,82920,20267,
migrate_demo,client,3,19372002,96290,,82920,20267,
migrate_demo,client,3,19377224,96290,,82920,20267,
migrate_demo,client,3,19382396,96290,,83150,20267,
migrate_demo,client,3,19387619,96290,,83150,20267,
migrate_demo,client,3,19392850,96290,,83150,20267,
migrate_demo,client,3,19398085,96290,,83150,20267,
migrate_demo,client,3,19403284,96290,,83150,20267,
migrate_demo,client,3,19408442,96290,,83353,20267,
migrate_demo,client,3,19413688,96290,,83353,20267,
migrate_demo,client,3,19418843,96290,,83353,20267,
migrate_demo,client,3,19423995,96290,,83353,20267,
migrate_demo,client,3,19429134,96290,,83587,20267,
migrate_demo,client,3,19434387,96290,,83587,20267,
migrate_demo,client,3,19439649,96290,,83587,20267,
migrate_demo,client,3,19444868,96290,,83587,20267,
migrate_demo,client,3,19450069,96290,,83587,20267,
migrate_demo,client,3,19455215,96290,,83765,20267,
migrate_demo,client,3,19460396,96290,,83765,20267,
migrate_demo,client,3,19465593,96290,,83765,20267,
migrate_demo,client,3,19470799,96290,,83765,20267,
migrate_demo,client,3,19476002,96290,,83989,20267,
migrate_demo,client,3,19481165,96290,,83989,20267,
migrate_demo,client,3,19486381,96290,,83989,20267,
migrate_demo,client,3,19491583,96290,,83989,20267,
migrate_demo,client,3,19496757,96290,,84214,20267,
migrate_demo,client,3,19502013,96290,,84214,20267,
migrate_demo,client,3,19507198,96290,,84214,20267,
migrate_demo,client,3,19512375,96290,,84214,20267,
migrate_demo,client,3,19517529,96290,,84214,20267,
migrate_demo,client,3,19522695,96290,,84432,20267,
migrate_demo,client,3,19527911,96290,,84432,20267,
migrate_demo,client,3,19533135,96290,,84432,20267,
migrate_demo,client,3,19538387,96290,,84432,20267,
migrate_demo,client,3,19543569,96290,,84665,20267,
migrate_demo,client,3,19548798,96290,,84665,20267,
migrate_demo,client,3,19554041,96290,,84665,20267,
migrate_demo,client,3,19559205,96290,,84665,20267,
migrate_demo,client,3,19564387,96290,,84665,20267,
migrate_demo,client,3,19569665,96290,,84928,20267,
migrate_demo,client,3,19574865,96290,,84928,20267,
migrate_demo,client,3,19580050,96290,,84928,20267,
migrate_demo,client,3,19585295,96290,,84928,20267,
migrate_demo,client,3,19590448,96290,,85127,20267,
migrate_demo,client,3,19595664,96290,,85127,20267,
migrate_demo,client,3,19600871,96290,,85127,20267,
migrate_demo,client,3,19606088,96290,,85127,20267,
migrate_demo,client,3,19611262,96290,,85127,20267,
migrate_demo,client,3,19616424,96290,,85394,20267,
migrate_demo,client,3,19621693,96290,,85394,20267,
migrate_demo,client,3,19626842,96290,,85394,20267,
migrate_demo,client,3,19632064,96290,,85394,20267,
migrate_demo,client,3,19637276,96290,,85629,20267,
migrate_demo,client,3,19642494,96290,,85629,20267,
migrate_demo,client,3,19647760,96290,,85629,20267,
migrate_demo,client,3,19652917,96290,,85629,20267,
migrate_demo,client,3,19658064,96290,,85847,20267,
migrate_demo,client,3,19663278,96290,,85847,20267,
migrate_demo,client,3,19668407,96290,,85847,20267,
migrate_demo,client,3,19673576,96290,,85847,20267,
migrate_demo,client,3,19678805,96290,,85847,20267,
migrate_demo,client,3,19683976,96290,,86086,20267,
migrate_demo,client,3,19689210,96290,,86086,20267,
migrate_demo,client,3,19694406,96290,,86086,20267,
migrate_demo,client,3,19699610,96290,,86086,20267,
migrate_demo,client,3,19704776,96290,,86363,20267,
migrate_demo,client,3,19709997,96290,,86363,20267,
migrate_demo,client,3,19715196,96290,,86363,20267,
migrate_demo,client,3,19720382,96290,,86363,20267,
migrate_demo,client,3,19725496,96290,,86363,20267,
migrate_demo,client,3,19730659,96290,,86601,20267,
migrate_demo,client,3,19735826,96290,,86601,20267,
migrate_demo,client,3,19740977,96290,,86601,20267,
migrate_demo,client,3,19746141,96290,,86601,20267,
migrate_demo,client,3,19751364,96290,,86882,20267,
migrate_demo,client,3,19756533,96290,,86882,20267,
migrate_demo,client,3,19761756,96290,,86882,20267,
migrate_demo,client,3,19766954,96290,,86882,20267,
migrate_demo,client,3,19772108,96290,,87122,20267,
migrate_demo,client,3,19777299,96290,,87122,20267,
migrate_demo,client,3,19782494,96290,,87122,20267,
migrate_demo,client,3,19787688,96290,,87122,20267,
migrate_demo,client,3,19792915,96290,,87122,20267,
migrate_demo,client,3,19798033,96290,,87390,20267,
migrate_demo,client,3,19803231,96290,,87390,20267,
migrate_demo,client,3,19808424,96290,,87390,20267,
migrate_demo,client,3,19813549,96290,,87390,20267,
migrate_demo,client,3,19818755,96290,,87624,20267,
migrate_demo,client,3,19824010,96290,,87624,20267,
migrate_demo,client,3,19829230,96290,,87624,20267,
migrate_demo,client,3,19834517,96290,,87624,20267,
migrate_demo,client,3,19839695,96290,,87624,20267,
migrate_demo,client,3,19844885,96290,,87894,20267,
migrate_demo,client,3,19850130,96290,,87894,20267,
migrate_demo,client,3,19855371,96290,,87894,20267,
migrate_demo,client,3,19860550,96290,,87894,20267,
migrate_demo,client,3,19865770,96290,,88137,20267,
migrate_demo,client,3,19870996,96290,,88137,20267,
migrate_demo,client,3,19876206,96290,,88137,20267,
migrate_demo,client,3,19881454,96290,,88137,20267,
migrate_demo,client,3,19886644,96290,,88137,20267,
migrate_demo,client,3,19891802,96290,,88409,20267,
migrate_demo,client,3,19897009,96290,,88409,20267,
migrate_demo,client,3,19902228,96290,,88409,20267,
migrate_demo,client,3,19907412,96290,,88409,20267,
migrate_demo,client,3,19912545,96290,,88647,20267,
migrate_demo,client,3,19917723,96290,,88647,20267,
migrate_demo,client,3,19922821,96290,,88647,20267,
migrate_demo,client,3,19928040,96290,,88647,20267,
migrate_demo,client,3,19933213,96290,,88928,20267,
migrate_demo,client,3,19938390,96290,,88928,20267,
migrate_demo,client,3,19943585,96290,,88928,20267,
migrate_demo,client,3,19948766,96290,,88928,20267,
migrate_demo,client,3,19953932,96290,,88928,20267,
migrate_demo,client,3,19959053,96290,,89169,20267,
migrate_demo,client,3,19964324,96290,,89169,20267,
migrate_demo,client,3,19969513,96290,,89169,20267,
migrate_demo,client,3,19974710,96290,,89169,20267,
migrate_demo,client,3,19979906,96290,,91836,20267,
migrate_demo,client,3,19985065,96290,,91767,20267,
migrate_demo,client,3,19990286,96290,,91767,20267,
migrate_demo,client,3,19995468,96290,,91767,20267,
migrate_demo,client,3,20000687,96290,,91767,20267,
migrate_demo,client,3,20005875,96290,,91788,20267,
migrate_demo,client,3,20011036,96290,,91788,20267,
migrate_demo,client,3,20016214,96290,,91788,20267,
migrate_demo,client,3,20021407,96290,,91788,20267,
migrate_demo,client,3,20026595,96290,,91788,20267,
migrate_demo,client,3,20031736,96290,,91793,20267,
migrate_demo,client,3,20036943,96290,,91793,20267,
migrate_demo,client,3,20042175,96290,,91793,20267,
migrate_demo,client,3,20047359,96290,,91793,20267,
migrate_demo,client,3,20052515,96290,,91841,20267,
migrate_demo,client,3,20057752,96290,,91841,20267,
migrate_demo,client,3,20062949,96290,,91841,20267,
migrate_demo,client,3,20068090,96290,,91841,20267,
migrate_demo,client,3,20073286,96290,,91841,20267,
migrate_demo,client,3,20078471,96290,,91901,20267,
migrate_demo,client,3,20083732,96290,,91901,20267,
migrate_demo,client,3,20088941,96290,,91901,20267,
migrate_demo,client,3,20094170,96290,,91901,20267,
migrate_demo,client,3,20099386,96290,,92007,20267,
migrate_demo,client,3,20104592,96290,,92007,20267,
migrate_demo,client,3,20109850,96290,,92007,20267,
migrate_demo,client,3,20115086,96290,,92007,20267,
migrate_demo,client,3,20120277,96290,,92007,20267,
migrate_demo,client,3,20125451,96290,,92124,20267,
migrate_demo,client,3,20130651,96290,,92124,20267,
migrate_demo,client,3,20135874,96290,,92124,20267,
migrate_demo,client,3,20141038,96290,,92124,20267,
migrate_demo,client,3,20146276,96290,,92242,20267,
migrate_demo,client,3,20151460,96290,,92242,20267,
migrate_demo,client,3,20156567,96290,,92242,20267,
migrate_demo,client,3,20161748,96290,,92242,20267,
migrate_demo,client,3,20166909,96290,,92381,20267,
migrate_demo,client,3,20172124,96290,,92381,20267,
migrate_demo,client,3,20177322,96290,,92381,20267,
migrate_demo,client,3,20182486,96290,,92381,20267,
migrate_demo,client,3,20187664,96290,,92381,20267,
migrate_demo,client,3,20192885,96290,,92570,20267,
migrate_demo,client,3,20198084,96290,,92570,20267,
migrate_demo,client,3,20203307,96290,,92570,20267,
migrate_demo,client,3,20208483,96290,,92570,20267,
migrate_demo,client,3,20213674,96290,,92717,20267,
migrate_demo,client,3,20218874,96290,,92717,20267,
migrate_demo,client,3,20224036,96290,,92717,20267,
migrate_demo,client,3,20229249,96290,,92717,20267,
migrate_demo,client,3,20234494,96290,,92717,20267,
migrate_demo,client,3,20239657,96290,,92922,20267,
migrate_demo,client,3,20244943,96290,,92922,20267,
migrate_demo,client,3,20250180,96290,,92922,20267,
migrate_demo,client,3,20255432,96290,,92922,20267,
migrate_demo,client,3,20260638,96290,,93097,20267,
migrate_demo,client,3,20265850,96290,,93097,20267,
migrate_demo,client,3,20271067,96290,,93097,20267,
migrate_demo,client,3,20276189,96290,,93097,20267,
migrate_demo,client,3,20281384,96290,,93307,20267,
migrate_demo,client,3,20286586,96290,,93307,20267,
migrate_demo,client,3,20291752,96290,,93307,20267,
migrate_demo,client,3,20296922,96290,,93307,20267,
migrate_demo,client,3,20302137,96290,,93307,20267,
migrate_demo,client,3,20307369,96290,,93499,20267,
migrate_demo,client,3,20312605,96290,,93499,20267,
migrate_demo,client,3,20317811,96290,,93499,20267,
migrate_demo,client,3,20323023,96290,,93499,20267,
migrate_demo,client,3,20328229,96290,,93732,20267,
migrate_demo,client,3,20333510,96290,,93732,20267,
migrate_demo,client,3,20338737,96290,,93732,20267,
migrate_demo,client,3,20343972,96290,,93732,20267,
migrate_demo,client,3,20349218,96290,,93732,20267,
migrate_demo,client,3,20354466,96290,,93936,20267,
migrate_demo,client,3,20359681,96290,,93936,20267,
migrate_demo,client,3,20364896,96290,,93936,20267,
migrate_demo,client,3,20370012,96290,,93936,20267,
migrate_demo,client,3,20375249,96290,,94176,20267,
migrate_demo,client,3,20380405,96290,,94176,20267,
migrate_demo,client,3,20385601,96290,,94176,20267,
migrate_demo,client,3,20390804,96290,,94176,20267,
migrate_demo,client,3,20396026,96290,,94390,20267,
migrate_demo,client,3,20401230,96290,,94390,20267,
migrate_demo,client,3,20406597,96290,,94390,20267,
migrate_demo,client,3,20411829,96290,,94390,20267,
migrate_demo,client,3,20417088,96290,,94390,20267,
migrate_demo,client,3,20422265,96290,,94637,20267,
migrate_demo,client,3,20427500,96290,,94637,20267,
migrate_demo,client,3,20432670,96290,,94637,20267,
migrate_demo,client,3,20437802,96290,,94637,20267,
migrate_demo,client,3,20442987,96290,,94821,20267,
migrate_demo,client,3,20448192,96290,,94821,20267,
migrate_demo,client,3,20453362,96290,,94821,20267,
migrate_demo,client,3,20458526,96290,,94821,20267,
migrate_demo,client,3,20463773,96290,,94821,20267,
migrate_demo,client,3,20468973,96290,,95086,20267,
migrate_demo,client,3,20474084,96290,,95086,20267,
migrate_demo,client,3,20479283,96290,,95086,20267,
migrate_demo,client,3,20484481,96290,,95086,20267,
migrate_demo,client,3,20489753,96290,,95301,20267,
migrate_demo,client,3,20494968,96290,,95301,20267,
migrate_demo,client,3,20500164,96290,,95301,20267,
migrate_demo,client,3,20505374,96290,,95301,20267,
migrate_demo,client,3,20510551,96290,,95301,20267,
migrate_demo,client,3,20515750,96290,,95557,20267,
migrate_demo,client,3,20520973,96290,,95557,20267,
migrate_demo,client,3,20526166,96290,,95557,20267,
migrate_demo,client,3,20531411,96290,,95557,20267,
migrate_demo,client,3,20536627,96290,,95771,20267,
migrate_demo,client,3,20541812,96290,,95771,20267,
migrate_demo,client,3,20547042,96290,,95771,20267,
migrate_demo,client,3,20552253,96290,,95771,20267,
migrate_demo,client,3,20557402,96290,,96037,20267,
migrate_demo,client,3,20562608,96290,,96037,20267,
migrate_demo,client,3,20567763,96290,,96037,20267,
migrate_demo,client,3,20573044,96290,,96037,20267,
migrate_demo,client,3,20578219,96290,,96037,20267,
migrate_demo,client,3,20583405,96290,,96272,20267,
migrate_demo,client,3,20588585,96290,,96272,20267,
migrate_demo,client,3,20593856,96290,,96272,20267,
migrate_demo,client,3,20599047,96290,,96272,20267,
migrate_demo,client,3,20604250,96290,,96535,20267,
migrate_demo,client,3,20609480,96290,,96535,20267,
migrate_demo,client,3,20614658,96290,,96535,20267,
migrate_demo,client,3,20619840,96290,,96535,20267,
migrate_demo,client,3,20625035,96290,,96535,20267,
migrate_demo,client,3,20630259,96290,,96770,20267,
migrate_demo,client,3,20635475,96290,,96770,20267,
migrate_demo,client,3,20640700,96290,,96770,20267,
migrate_demo,client,3,20645866,96290,,96770,20267,
migrate_demo,client,3,20651027,96290,,97036,20267,
migrate_demo,client,3,20656245,96290,,97036,20267,
migrate_demo,client,3,20661467,96290,,97036,20267,
migrate_demo,client,3,20666729,96290,,97036,20267,
migrate_demo,client,3,20671931,96290,,97274,20267,
migrate_demo,client,3,20677139,96290,,97274,20267,
migrate_demo,client,3,20682310,96290,,97274,20267,
migrate_demo,client,3,20687506,96290,,97274,20267,
migrate_demo,client,3,20692770,96290,,97274,20267,
migrate_demo,client,3,20697947,96290,,97539,20267,
migrate_demo,client,3,20703131,96290,,97539,20267,
migrate_demo,client,3,20708300,96290,,97539,20267,
migrate_demo,client,3,20713567,96290,,97539,20267,
migrate_demo,client,3,20718764,96290,,97775,20267,
migrate_demo,client,3,20724053,96290,,97775,20267,
migrate_demo,client,3,20729229,96290,,97775,20267,
migrate_demo,client,3,20734385,96290,,97775,20267,
migrate_demo,client,3,20739632,96290,,97775,20267,
migrate_demo,client,3,20744765,96290,,97998,20267,
migrate_demo,client,3,20749980,96290,,97998,20267,
migrate_demo,client,3,20755137,96290,,97998,20267,
migrate_demo,client,3,20760332,96290,,97998,20267,
migrate_demo,client,3,20765542,96290,,98233,20267,
migrate_demo,client,3,20770752,96290,,98233,20267,
migrate_demo,client,3,20775964,96290,,98233,20267,
migrate_demo,client,3,20781156,96290,,98233,20267,
migrate_demo,client,3,20786340,96290,,98233,20267,
migrate_demo,client,3,20791639,96290,,98505,20267,
migrate_demo,client,3,20796829,96290,,98505,20267,
migrate_demo,client,3,20801998,96290,,98505,20267,
migrate_demo,client,3,20807180,96290,,98505,20267,
migrate_demo,client,3,20812385,96290,,98744,20267,
migrate_demo,client,3,20817585,96290,,98744,20267,
migrate_demo,client,3,20822759,96290,,98744,20267,
migrate_demo,client,3,20827868,96290,,98744,20267,
migrate_demo,client,3,20833079,96290,,100220,20267,
migrate_demo,client,3,20838230,96290,,100220,20267,
migrate_demo,client,3,20843398,96290,,100220,20267,
migrate_demo,client,3,20848583,96290,,100305,20267,
migrate_demo,client,3,20853770,96290,,100305,20267,
migrate_demo,client,3,20858952,96290,,100305,20267,
migrate_demo,client,3,20864121,96290,,100305,20267,
migrate_demo,client,3,20869272,96290,,101640,20267,
migrate_demo,client,3,20874496,96290,,101640,20267,
migrate_demo,client,3,20879682,96290,,101640,20267,
migrate_demo,client,3,20884828,96290,,101614,20267,
migrate_demo,client,3,20890145,96290,,101614,20267,
migrate_demo,client,3,20895350,96290,,101614,20267,
migrate_demo,client,3,20900661,96290,,101614,20267,
migrate_demo,client,3,20905827,96290,,101654,20267,
migrate_demo,client,3,20911024,96290,,101654,20267,
migrate_demo,client,3,20916187,96290,,101654,20267,
migrate_demo,client,3,20921321,96290,,101654,20267,
migrate_demo,client,3,20926516,96290,,101654,20267,
migrate_demo,client,3,20931665,96290,,101690,20267,
migrate_demo,client,3,20936876,96290,,101690,20267,
migrate_demo,client,3,20942022,96290,,101690,20267,
migrate_demo,client,3,20947194,96290,,101690,20267,
migrate_demo,client,3,20952341,96290,,101781,20267,
migrate_demo,client,3,20957636,96290,,101781,20267,
migrate_demo,client,3,20963154,96290,,101781,20267,
migrate_demo,client,3,20968381,96290,,101781,20267,
migrate_demo,client,3,20973575,96290,,101781,20267,
migrate_demo,client,3,20978718,96290,,101866,20267,
migrate_demo,client,3,20983859,96290,,101866,20267,
migrate_demo,client,3,20989013,96290,,101866,20267,
migrate_demo,client,3,20994209,96290,,101866,20267,
migrate_demo,client,3,20999381,96290,,102003,20267,
migrate_demo,client,3,21004543,96290,,102003,20267,
migrate_demo,client,3,21009687,96290,,102003,20267,
migrate_demo,client,3,21014864,96290,,102003,20267,
migrate_demo,client,3,21020050,96290,,102131,20267,
migrate_demo,client,3,21025270,96290,,102131,20267,
migrate_demo,client,3,21030481,96290,,102131,20267,
migrate_demo,client,3,21035656,96290,,102131,20267,
migrate_demo,client,3,21040853,96290,,102131,20267,
migrate_demo,client,3,21046081,96290,,102296,20267,
migrate_demo,client,3,21051314,96290,,102296,20267,
migrate_demo,client,3,21056502,96290,,102296,20267,
migrate_demo,client,3,21061841,96290,,102296,20267,
migrate_demo,client,3,21067011,96290,,102438,20267,
migrate_demo,client,3,21072213,96290,,102438,20267,
migrate_demo,client,3,21077439,96290,,102438,20267,
migrate_demo,client,3,21082621,96290,,102438,20267,
migrate_demo,client,3,21087818,96290,,102438,20267,
migrate_demo,client,3,21092976,96290,,102631,20267,
migrate_demo,client,3,21098149,96290,,102631,20267,
migrate_demo,client,3,21103349,96290,,102631,20267,
migrate_demo,client,3,21108531,96290,,102631,20267,
migrate_demo,client,3,21113762,96290,,102801,20267,
migrate_demo,client,3,21118952,96290,,102801,20267,
migrate_demo,client,3,21124176,96290,,102801,20267,
migrate_demo,client,3,21129414,96290,,102801,20267,
migrate_demo,client,3,21134659,96290,,102801,20267,
migrate_demo,client,3,21139844,96290,,102959,20267,
migrate_demo,client,3,21145028,96290,,102959,20267,
migrate_demo,client,3,21150254,96290,,102959,20267,
migrate_demo,client,3,21155430,96290,,102959,20267,
migrate_demo,client,3,21160650,96290,,103148,20267,
migrate_demo,client,3,21165878,96290,,103148,20267,
migrate_demo,client,3,21171046,96290,,103148,20267,
migrate_demo,client,3,21176280,96290,,103148,20267,
migrate_demo,client,3,21181448,96290,,103372,20267,
migrate_demo,client,3,21186622,96290,,103372,20267,
migrate_demo,client,3,21191775,96290,,103372,20267,
migrate_demo,client,3,21197031,96290,,103372,20267,
migrate_demo,client,3,21202290,96290,,103372,20267,
migrate_demo,client,3,21207486,96290,,103571,20267,
migrate_demo,client,3,21212705,96290,,103571,20267,
migrate_demo,client,3,21217921,96290,,103571,20267,
migrate_demo,client,3,21223090,96290,,103571,20267,
migrate_demo,client,3,21228255,96290,,103805,20267,
migrate_demo,client,3,21233444,96290,,103805,20267,
migrate_demo,client,3,21238621,96290,,103805,20267,
migrate_demo,client,3,21243758,96290,,103805,20267,
migrate_demo,client,3,21249011,96290,,103805,20267,
migrate_demo,client,3,21254193,96290,,104011,20267,
migrate_demo,client,3,21259389,96290,,104011,20267,
migrate_demo,client,3,21264692,96290,,104011,20267,
migrate_demo,client,3,21269912,96290,,104011,20267,
migrate_demo,client,3,21275079,96290,,104254,20267,
migrate_demo,client,3,21280360,96290,,104254,20267,
migrate_demo,client,3,21285552,96290,,104254,20267,
migrate_demo,client,3,21290816,96290,,104254,20267,
migrate_demo,client,3,21296087,96290,,104469,20267,
migrate_demo,client,3,21301257,96290,,104469,20267,
migrate_demo,client,3,21306509,96290,,104469,20267,
