arm,role,rep,time_us,cwnd,bytes_in_flight,smoothed_rtt,min_rtt,latest_rtt
migrate_demo,server,2,18725657,229422,,333000,4294967295,
migrate_demo,server,2,18730900,229422,,333000,4294967295,
migrate_demo,server,2,18736102,229422,,333000,4294967295,
migrate_demo,server,2,18741311,230032,,333000,4294967295,
migrate_demo,server,2,18746536,230032,,333000,4294967295,
migrate_demo,server,2,18751789,230032,,333000,4294967295,
migrate_demo,server,2,18757118,230032,,333000,4294967295,
migrate_demo,server,2,18762311,230642,,333000,4294967295,
migrate_demo,server,2,18767502,230642,,333000,4294967295,
migrate_demo,server,2,18772787,230642,,333000,4294967295,
migrate_demo,server,2,18778008,230642,,333000,4294967295,
migrate_demo,server,2,18783219,230642,,333000,4294967295,
migrate_demo,server,2,18788485,231252,,333000,4294967295,
migrate_demo,server,2,18793698,231252,,333000,4294967295,
migrate_demo,server,2,18798931,231252,,333000,4294967295,
migrate_demo,server,2,18804155,231252,,333000,4294967295,
migrate_demo,server,2,18809396,231862,,333000,4294967295,
migrate_demo,server,2,18814613,231862,,333000,4294967295,
migrate_demo,server,2,18819879,231862,,333000,4294967295,
migrate_demo,server,2,18825179,231862,,333000,4294967295,
migrate_demo,server,2,18830457,232472,,333000,4294967295,
migrate_demo,server,2,18835699,232472,,333000,4294967295,
migrate_demo,server,2,18840990,232472,,333000,4294967295,
migrate_demo,server,2,18846200,232472,,333000,4294967295,
migrate_demo,server,2,18851422,232472,,333000,4294967295,
migrate_demo,server,2,18856698,233082,,333000,4294967295,
migrate_demo,server,2,18861893,233082,,333000,4294967295,
migrate_demo,server,2,18867116,233082,,333000,4294967295,
migrate_demo,server,2,18872337,233082,,333000,4294967295,
migrate_demo,server,2,18877573,233692,,333000,4294967295,
migrate_demo,server,2,18882801,233692,,333000,4294967295,
migrate_demo,server,2,18888062,233692,,333000,4294967295,
migrate_demo,server,2,18893277,233692,,333000,4294967295,
migrate_demo,server,2,18898519,234302,,333000,4294967295,
migrate_demo,server,2,18903750,234302,,333000,4294967295,
migrate_demo,server,2,18909011,234302,,333000,4294967295,
migrate_demo,server,2,18914294,234302,,333000,4294967295,
migrate_demo,server,2,18919536,234302,,333000,4294967295,
migrate_demo,server,2,18924815,234912,,333000,4294967295,
migrate_demo,server,2,18930057,234912,,333000,4294967295,
migrate_demo,server,2,18935255,234912,,333000,4294967295,
migrate_demo,server,2,18940462,234912,,333000,4294967295,
migrate_demo,server,2,18945708,235522,,333000,4294967295,
migrate_demo,server,2,18950973,235522,,333000,4294967295,
migrate_demo,server,2,18956198,235522,,333000,4294967295,
migrate_demo,server,2,18961448,235522,,333000,4294967295,
migrate_demo,server,2,18966646,236132,,333000,4294967295,
migrate_demo,server,2,18971910,236132,,333000,4294967295,
migrate_demo,server,2,18977123,236132,,333000,4294967295,
migrate_demo,server,2,18982361,236132,,333000,4294967295,
migrate_demo,server,2,18987567,236132,,333000,4294967295,
migrate_demo,server,2,18992813,236742,,333000,4294967295,
migrate_demo,server,2,18998035,236742,,333000,4294967295,
migrate_demo,server,2,19003249,236742,,333000,4294967295,
migrate_demo,server,2,19008491,236742,,333000,4294967295,
migrate_demo,server,2,19013784,237352,,333000,4294967295,
migrate_demo,server,2,19019039,237352,,333000,4294967295,
migrate_demo,server,2,19024249,237352,,333000,4294967295,
migrate_demo,server,2,19029548,237352,,333000,4294967295,
migrate_demo,server,2,19034782,237962,,333000,4294967295,
migrate_demo,server,2,19039999,237962,,333000,4294967295,
migrate_demo,server,2,19045222,237962,,333000,4294967295,
migrate_demo,server,2,19050423,237962,,333000,4294967295,
migrate_demo,server,2,19055631,237962,,333000,4294967295,
migrate_demo,server,2,19060827,238572,,333000,4294967295,
migrate_demo,server,2,19066083,238572,,333000,4294967295,
migrate_demo,server,2,19071312,238572,,333000,4294967295,
migrate_demo,server,2,19076521,238572,,333000,4294967295,
migrate_demo,server,2,19081781,239182,,333000,4294967295,
migrate_demo,server,2,19086999,239182,,333000,4294967295,
migrate_demo,server,2,19092279,239182,,333000,4294967295,
migrate_demo,server,2,19097532,239182,,333000,4294967295,
migrate_demo,server,2,19102768,239792,,333000,4294967295,
migrate_demo,server,2,19108023,239792,,333000,4294967295,
migrate_demo,server,2,19113285,239792,,333000,4294967295,
migrate_demo,server,2,19118506,239792,,333000,4294967295,
migrate_demo,server,2,19123746,239792,,333000,4294967295,
migrate_demo,server,2,19129050,240402,,333000,4294967295,
migrate_demo,server,2,19134299,240402,,333000,4294967295,
migrate_demo,server,2,19139548,240402,,333000,4294967295,
migrate_demo,server,2,19144835,240402,,333000,4294967295,
migrate_demo,server,2,19150016,241012,,333000,4294967295,
migrate_demo,server,2,19155216,241012,,333000,4294967295,
migrate_demo,server,2,19160479,241012,,333000,4294967295,
migrate_demo,server,2,19165702,241012,,333000,4294967295,
migrate_demo,server,2,19170957,241622,,333000,4294967295,
migrate_demo,server,2,19176253,241622,,333000,4294967295,
migrate_demo,server,2,19181481,241622,,333000,4294967295,
migrate_demo,server,2,19186710,241622,,333000,4294967295,
migrate_demo,server,2,19191988,241622,,333000,4294967295,
migrate_demo,server,2,19197225,242232,,333000,4294967295,
migrate_demo,server,2,19202422,242232,,333000,4294967295,
migrate_demo,server,2,19207657,242232,,333000,4294967295,
migrate_demo,server,2,19212908,242232,,333000,4294967295,
migrate_demo,server,2,19218184,242842,,333000,4294967295,
migrate_demo,server,2,19223421,242842,,333000,4294967295,
migrate_demo,server,2,19228671,242842,,333000,4294967295,
migrate_demo,server,2,19233905,242842,,333000,4294967295,
migrate_demo,server,2,19239145,243452,,333000,4294967295,
migrate_demo,server,2,19244363,243452,,333000,4294967295,
migrate_demo,server,2,19249587,243452,,333000,4294967295,
migrate_demo,server,2,19254793,243452,,333000,4294967295,
migrate_demo,server,2,19259997,243452,,333000,4294967295,
migrate_demo,server,2,19265240,244062,,333000,4294967295,
migrate_demo,server,2,19270496,244062,,333000,4294967295,
migrate_demo,server,2,19275752,244062,,333000,4294967295,
migrate_demo,server,2,19281006,244062,,333000,4294967295,
migrate_demo,server,2,19286292,244672,,333000,4294967295,
migrate_demo,server,2,19291557,244672,,333000,4294967295,
migrate_demo,server,2,19296793,244672,,333000,4294967295,
migrate_demo,server,2,19302019,244672,,333000,4294967295,
migrate_demo,server,2,19307267,245282,,333000,4294967295,
migrate_demo,server,2,19312528,245282,,333000,4294967295,
migrate_demo,server,2,19317756,245282,,333000,4294967295,
migrate_demo,server,2,19322978,245282,,333000,4294967295,
migrate_demo,server,2,19328208,245282,,333000,4294967295,
migrate_demo,server,2,19333483,245892,,333000,4294967295,
migrate_demo,server,2,19338729,245892,,333000,4294967295,
migrate_demo,server,2,19343930,245892,,333000,4294967295,
migrate_demo,server,2,19349169,245892,,333000,4294967295,
migrate_demo,server,2,19354503,246502,,333000,4294967295,
migrate_demo,server,2,19359704,246502,,333000,4294967295,
migrate_demo,server,2,19365022,246502,,333000,4294967295,
migrate_demo,server,2,19370249,246502,,333000,4294967295,
migrate_demo,server,2,19375539,247112,,333000,4294967295,
migrate_demo,server,2,19380761,247112,,333000,4294967295,
migrate_demo,server,2,19385990,247112,,333000,4294967295,
migrate_demo,server,2,19391320,247722,,333000,4294967295,
migrate_demo,server,2,19396541,247722,,333000,4294967295,
migrate_demo,server,2,19401762,247722,,333000,4294967295,
migrate_demo,server,2,19406990,247722,,333000,4294967295,
migrate_demo,server,2,19412291,248332,,333000,4294967295,
migrate_demo,server,2,19417621,248332,,333000,4294967295,
migrate_demo,server,2,19422872,248332,,333000,4294967295,
migrate_demo,server,2,19428085,248942,,333000,4294967295,
migrate_demo,server,2,19433339,248942,,333000,4294967295,
migrate_demo,server,2,19438579,248942,,333000,4294967295,
migrate_demo,server,2,19443824,248942,,333000,4294967295,
migrate_demo,server,2,19449109,249552,,333000,4294967295,
migrate_demo,server,2,19454358,249552,,333000,4294967295,
migrate_demo,server,2,19459576,249552,,333000,4294967295,
migrate_demo,server,2,19464839,249552,,333000,4294967295,
migrate_demo,server,2,19470097,250162,,333000,4294967295,
migrate_demo,server,2,19475296,250162,,333000,4294967295,
migrate_demo,server,2,19480571,250162,,333000,4294967295,
migrate_demo,server,2,19485783,250162,,333000,4294967295,
migrate_demo,server,2,19490988,250162,,333000,4294967295,
migrate_demo,server,2,19496231,250772,,333000,4294967295,
migrate_demo,server,2,19501441,250772,,333000,4294967295,
migrate_demo,server,2,19506647,250772,,333000,4294967295,
migrate_demo,server,2,19511855,250772,,333000,4294967295,
migrate_demo,server,2,19517148,251382,,333000,4294967295,
migrate_demo,server,2,19522430,251382,,333000,4294967295,
migrate_demo,server,2,19527721,251382,,333000,4294967295,
migrate_demo,server,2,19532960,251382,,333000,4294967295,
migrate_demo,server,2,19538220,251992,,333000,4294967295,
migrate_demo,server,2,19543474,251992,,333000,4294967295,
migrate_demo,server,2,19548763,251992,,333000,4294967295,
migrate_demo,server,2,19554053,251992,,333000,4294967295,
migrate_demo,server,2,19559240,251992,,333000,4294967295,
migrate_demo,server,2,19564473,252602,,333000,4294967295,
migrate_demo,server,2,19569678,252602,,333000,4294967295,
migrate_demo,server,2,19574905,252602,,333000,4294967295,
migrate_demo,server,2,19580110,252602,,333000,4294967295,
migrate_demo,server,2,19585312,253212,,333000,4294967295,
migrate_demo,server,2,19590605,253212,,333000,4294967295,
migrate_demo,server,2,19595860,253212,,333000,4294967295,
migrate_demo,server,2,19601181,253212,,333000,4294967295,
migrate_demo,server,2,19606442,253822,,333000,4294967295,
migrate_demo,server,2,19611684,253822,,333000,4294967295,
migrate_demo,server,2,19616901,253822,,333000,4294967295,
migrate_demo,server,2,19622157,253822,,333000,4294967295,
migrate_demo,server,2,19627399,253822,,333000,4294967295,
migrate_demo,server,2,19632632,254432,,333000,4294967295,
migrate_demo,server,2,19637840,254432,,333000,4294967295,
migrate_demo,server,2,19643090,254432,,333000,4294967295,
migrate_demo,server,2,19648290,254432,,333000,4294967295,
migrate_demo,server,2,19653630,255042,,333000,4294967295,
migrate_demo,server,2,19658835,255042,,333000,4294967295,
migrate_demo,server,2,19664087,255042,,333000,4294967295,
migrate_demo,server,2,19669314,255042,,333000,4294967295,
migrate_demo,server,2,19674506,255652,,333000,4294967295,
migrate_demo,server,2,19679715,255652,,333000,4294967295,
migrate_demo,server,2,19684922,255652,,333000,4294967295,
migrate_demo,server,2,19690110,255652,,333000,4294967295,
migrate_demo,server,2,19695485,255652,,333000,4294967295,
migrate_demo,server,2,19700760,256262,,333000,4294967295,
migrate_demo,server,2,19705983,256262,,333000,4294967295,
migrate_demo,server,2,19711240,256262,,333000,4294967295,
migrate_demo,server,2,19716465,256262,,333000,4294967295,
migrate_demo,server,2,19721766,256872,,333000,4294967295,
migrate_demo,server,2,19727023,256872,,333000,4294967295,
migrate_demo,server,2,19732344,256872,,333000,4294967295,
migrate_demo,server,2,19737589,256872,,333000,4294967295,
migrate_demo,server,2,19742924,257482,,333000,4294967295,
migrate_demo,server,2,19748167,257482,,333000,4294967295,
migrate_demo,server,2,19753405,257482,,333000,4294967295,
migrate_demo,server,2,19758688,257482,,333000,4294967295,
migrate_demo,server,2,19763950,258092,,333000,4294967295,
migrate_demo,server,2,19769189,258092,,333000,4294967295,
migrate_demo,server,2,19774507,258092,,333000,4294967295,
migrate_demo,server,2,19779773,258092,,333000,4294967295,
migrate_demo,server,2,19785025,258092,,333000,4294967295,
migrate_demo,server,2,19790338,258702,,333000,4294967295,
migrate_demo,server,2,19795619,258702,,333000,4294967295,
migrate_demo,server,2,19800888,258702,,333000,4294967295,
migrate_demo,server,2,19806145,258702,,333000,4294967295,
migrate_demo,server,2,19811377,259312,,333000,4294967295,
migrate_demo,server,2,19816615,259312,,333000,4294967295,
migrate_demo,server,2,19821849,259312,,333000,4294967295,
migrate_demo,server,2,19827075,259312,,333000,4294967295,
migrate_demo,server,2,19832913,259922,,333000,4294967295,
migrate_demo,server,2,19838140,259922,,333000,4294967295,
migrate_demo,server,2,19843460,259922,,333000,4294967295,
migrate_demo,server,2,19848708,259922,,333000,4294967295,
migrate_demo,server,2,19853991,259922,,333000,4294967295,
migrate_demo,server,2,19859217,260532,,333000,4294967295,
migrate_demo,server,2,19864490,260532,,333000,4294967295,
migrate_demo,server,2,19869723,260532,,333000,4294967295,
migrate_demo,server,2,19874979,260532,,333000,4294967295,
migrate_demo,server,2,19880223,261142,,333000,4294967295,
migrate_demo,server,2,19885434,261142,,333000,4294967295,
migrate_demo,server,2,19890673,261142,,333000,4294967295,
migrate_demo,server,2,19895965,261142,,333000,4294967295,
migrate_demo,server,2,19901165,261752,,333000,4294967295,
migrate_demo,server,2,19906443,261752,,333000,4294967295,
migrate_demo,server,2,19911701,261752,,333000,4294967295,
migrate_demo,server,2,19916914,261752,,333000,4294967295,
migrate_demo,server,2,19922075,261752,,333000,4294967295,
migrate_demo,server,2,19927203,262362,,333000,4294967295,
migrate_demo,server,2,19932337,262362,,333000,4294967295,
migrate_demo,server,2,19937699,262362,,333000,4294967295,
migrate_demo,server,2,19942964,262362,,333000,4294967295,
migrate_demo,server,2,19948220,262972,,333000,4294967295,
migrate_demo,server,2,19953492,262972,,333000,4294967295,
migrate_demo,server,2,19958683,262972,,333000,4294967295,
migrate_demo,server,2,19963884,262972,,333000,4294967295,
migrate_demo,server,2,19969203,263582,,333000,4294967295,
migrate_demo,server,2,19974412,263582,,333000,4294967295,
migrate_demo,server,2,19979719,263582,,333000,4294967295,
migrate_demo,server,2,19984992,263582,,333000,4294967295,
migrate_demo,server,2,19990241,263582,,333000,4294967295,
migrate_demo,server,2,19995557,264192,,333000,4294967295,
migrate_demo,server,2,20000814,264192,,333000,4294967295,
migrate_demo,server,2,20006055,264192,,333000,4294967295,
migrate_demo,server,2,20011301,264192,,333000,4294967295,
migrate_demo,server,2,20016544,264802,,333000,4294967295,
migrate_demo,server,2,20021837,264802,,333000,4294967295,
migrate_demo,server,2,20027143,264802,,333000,4294967295,
migrate_demo,server,2,20032397,264802,,333000,4294967295,
migrate_demo,server,2,20037645,265412,,333000,4294967295,
migrate_demo,server,2,20042968,265412,,333000,4294967295,
migrate_demo,server,2,20048190,265412,,333000,4294967295,
migrate_demo,server,2,20053443,265412,,333000,4294967295,
migrate_demo,server,2,20058671,265412,,333000,4294967295,
migrate_demo,server,2,20063918,266022,,333000,4294967295,
migrate_demo,server,2,20069138,266022,,333000,4294967295,
migrate_demo,server,2,20074389,266022,,333000,4294967295,
migrate_demo,server,2,20079608,266022,,333000,4294967295,
migrate_demo,server,2,20084832,266632,,333000,4294967295,
migrate_demo,server,2,20090068,266632,,333000,4294967295,
migrate_demo,server,2,20095342,266632,,333000,4294967295,
migrate_demo,server,2,20100601,266632,,333000,4294967295,
migrate_demo,server,2,20105880,267242,,333000,4294967295,
migrate_demo,server,2,20111083,267242,,333000,4294967295,
migrate_demo,server,2,20116328,267242,,333000,4294967295,
migrate_demo,server,2,20121563,267242,,333000,4294967295,
migrate_demo,server,2,20126816,267242,,333000,4294967295,
migrate_demo,server,2,20132025,267852,,333000,4294967295,
migrate_demo,server,2,20137287,267852,,333000,4294967295,
migrate_demo,server,2,20142525,267852,,333000,4294967295,
migrate_demo,server,2,20147795,267852,,333000,4294967295,
migrate_demo,server,2,20153084,268462,,333000,4294967295,
migrate_demo,server,2,20158293,268462,,333000,4294967295,
migrate_demo,server,2,20163518,268462,,333000,4294967295,
migrate_demo,server,2,20168743,268462,,333000,4294967295,
migrate_demo,server,2,20174010,269072,,333000,4294967295,
migrate_demo,server,2,20179259,269072,,333000,4294967295,
migrate_demo,server,2,20184464,269072,,333000,4294967295,
migrate_demo,server,2,20189694,269072,,333000,4294967295,
migrate_demo,server,2,20194980,269072,,333000,4294967295,
migrate_demo,server,2,20200289,269682,,333000,4294967295,
migrate_demo,server,2,20205487,269682,,333000,4294967295,
migrate_demo,server,2,20210732,269682,,333000,4294967295,
migrate_demo,server,2,20216039,269682,,333000,4294967295,
migrate_demo,server,2,20221290,270292,,333000,4294967295,
migrate_demo,server,2,20226560,270292,,333000,4294967295,
migrate_demo,server,2,20231871,270292,,333000,4294967295,
migrate_demo,server,2,20237117,270292,,333000,4294967295,
migrate_demo,server,2,20242445,270902,,333000,4294967295,
migrate_demo,server,2,20247751,270902,,333000,4294967295,
migrate_demo,server,2,20253042,270902,,333000,4294967295,
migrate_demo,server,2,20258359,270902,,333000,4294967295,
migrate_demo,server,2,20263618,270902,,333000,4294967295,
migrate_demo,server,2,20268885,271512,,333000,4294967295,
migrate_demo,server,2,20274145,271512,,333000,4294967295,
migrate_demo,server,2,20279405,271512,,333000,4294967295,
migrate_demo,server,2,20284658,271512,,333000,4294967295,
migrate_demo,server,2,20289918,272122,,333000,4294967295,
migrate_demo,server,2,20295210,272122,,333000,4294967295,
migrate_demo,server,2,20300459,272122,,333000,4294967295,
migrate_demo,server,2,20305749,272122,,333000,4294967295,
migrate_demo,server,2,20311010,272732,,333000,4294967295,
migrate_demo,server,2,20316321,273342,,333000,4294967295,
migrate_demo,server,2,20321569,273342,,333000,4294967295,
migrate_demo,server,2,20326813,273342,,333000,4294967295,
migrate_demo,server,2,20332083,273342,,333000,4294967295,
migrate_demo,server,2,20337422,273952,,333000,4294967295,
migrate_demo,server,2,20342688,273952,,333000,4294967295,
migrate_demo,server,2,20347971,273952,,333000,4294967295,
migrate_demo,server,2,20353185,273952,,333000,4294967295,
migrate_demo,server,2,20358395,273952,,333000,4294967295,
migrate_demo,server,2,20363617,274562,,333000,4294967295,
migrate_demo,server,2,20368822,274562,,333000,4294967295,
migrate_demo,server,2,20374034,274562,,333000,4294967295,
migrate_demo,server,2,20379446,274562,,333000,4294967295,
migrate_demo,server,2,20384729,275172,,333000,4294967295,
migrate_demo,server,2,20390000,275172,,333000,4294967295,
migrate_demo,server,2,20395294,275172,,333000,4294967295,
migrate_demo,server,2,20400582,275172,,333000,4294967295,
migrate_demo,server,2,20405786,275782,,333000,4294967295,
migrate_demo,server,2,20411023,275782,,333000,4294967295,
migrate_demo,server,2,20416289,275782,,333000,4294967295,
migrate_demo,server,2,20421549,275782,,333000,4294967295,
migrate_demo,server,2,20427452,276392,,333000,4294967295,
migrate_demo,server,2,20432698,276392,,333000,4294967295,
migrate_demo,server,2,20438059,276392,,333000,4294967295,
migrate_demo,server,2,20443313,276392,,333000,4294967295,
migrate_demo,server,2,20448684,276392,,333000,4294967295,
migrate_demo,server,2,20454113,277002,,333000,4294967295,
migrate_demo,server,2,20459404,277002,,333000,4294967295,
migrate_demo,server,2,20464687,277002,,333000,4294967295,
migrate_demo,server,2,20470043,277002,,333000,4294967295,
migrate_demo,server,2,20475447,277612,,333000,4294967295,
migrate_demo,server,2,20480730,277612,,333000,4294967295,
migrate_demo,server,2,20486051,277612,,333000,4294967295,
migrate_demo,server,2,20491398,277612,,333000,4294967295,
migrate_demo,server,2,20496698,278222,,333000,4294967295,
migrate_demo,server,2,20501917,278222,,333000,4294967295,
migrate_demo,server,2,20507285,278222,,333000,4294967295,
migrate_demo,server,2,20512728,278222,,333000,4294967295,
migrate_demo,server,2,20518127,278832,,333000,4294967295,
migrate_demo,server,2,20523386,278832,,333000,4294967295,
migrate_demo,server,2,20528643,278832,,333000,4294967295,
migrate_demo,server,2,20533906,278832,,333000,4294967295,
migrate_demo,server,2,20539130,278832,,333000,4294967295,
migrate_demo,server,2,20544574,279442,,333000,4294967295,
migrate_demo,server,2,20549839,279442,,333000,4294967295,
migrate_demo,server,2,20555083,279442,,333000,4294967295,
migrate_demo,server,2,20560318,279442,,333000,4294967295,
migrate_demo,server,2,20565583,280052,,333000,4294967295,
migrate_demo,server,2,20570888,280052,,333000,4294967295,
migrate_demo,server,2,20576134,280052,,333000,4294967295,
migrate_demo,server,2,20581385,280052,,333000,4294967295,
migrate_demo,server,2,20586653,280662,,333000,4294967295,
migrate_demo,server,2,20592039,280662,,333000,4294967295,
migrate_demo,server,2,20597252,280662,,333000,4294967295,
migrate_demo,server,2,20602494,280662,,333000,4294967295,
migrate_demo,server,2,20607834,280662,,333000,4294967295,
migrate_demo,server,2,20613070,281272,,333000,4294967295,
migrate_demo,server,2,20618277,281272,,333000,4294967295,
migrate_demo,server,2,20623554,281272,,333000,4294967295,
migrate_demo,server,2,20628949,281272,,333000,4294967295,
migrate_demo,server,2,20634206,281882,,333000,4294967295,
migrate_demo,server,2,20639445,281882,,333000,4294967295,
migrate_demo,server,2,20644681,281882,,333000,4294967295,
migrate_demo,server,2,20649915,281882,,333000,4294967295,
migrate_demo,server,2,20655097,282492,,333000,4294967295,
migrate_demo,server,2,20660356,282492,,333000,4294967295,
migrate_demo,server,2,20665575,282492,,333000,4294967295,
migrate_demo,server,2,20670784,282492,,333000,4294967295,
migrate_demo,server,2,20676068,282492,,333000,4294967295,
migrate_demo,server,2,20681349,283102,,333000,4294967295,
migrate_demo,server,2,20686586,283102,,333000,4294967295,
migrate_demo,server,2,20691817,283102,,333000,4294967295,
migrate_demo,server,2,20697025,283102,,333000,4294967295,
migrate_demo,server,2,20702228,283712,,333000,4294967295,
migrate_demo,server,2,20707464,283712,,333000,4294967295,
migrate_demo,server,2,20712709,283712,,333000,4294967295,
migrate_demo,server,2,20717956,283712,,333000,4294967295,
migrate_demo,server,2,20723196,284322,,333000,4294967295,
migrate_demo,server,2,20728378,284322,,333000,4294967295,
migrate_demo,server,2,20733632,284322,,333000,4294967295,
migrate_demo,server,2,20738884,284322,,333000,4294967295,
migrate_demo,server,2,20744118,284322,,333000,4294967295,
migrate_demo,server,2,20749343,284932,,333000,4294967295,
migrate_demo,server,2,20754587,284932,,333000,4294967295,
migrate_demo,server,2,20759874,284932,,333000,4294967295,
migrate_demo,server,2,20765144,284932,,333000,4294967295,
migrate_demo,server,2,20770322,285542,,333000,4294967295,
migrate_demo,server,2,20775533,285542,,333000,4294967295,
migrate_demo,server,2,20780871,285542,,333000,4294967295,
migrate_demo,server,2,20786139,285542,,333000,4294967295,
migrate_demo,server,2,20791353,286152,,333000,4294967295,
migrate_demo,server,2,20796855,286152,,333000,4294967295,
migrate_demo,server,2,20802135,286152,,333000,4294967295,
migrate_demo,server,2,20807377,286152,,333000,4294967295,
migrate_demo,server,2,20812895,286762,,333000,4294967295,
migrate_demo,server,2,20818129,286762,,333000,4294967295,
migrate_demo,server,2,20823387,286762,,333000,4294967295,
migrate_demo,server,2,20828577,286762,,333000,4294967295,
migrate_demo,server,2,20833837,286762,,333000,4294967295,
migrate_demo,server,2,20839072,287372,,333000,4294967295,
migrate_demo,server,2,20844250,287372,,333000,4294967295,
migrate_demo,server,2,20849477,287372,,333000,4294967295,
migrate_demo,server,2,20854643,287372,,333000,4294967295,
migrate_demo,server,2,20859880,287982,,333000,4294967295,
migrate_demo,server,2,20865137,287982,,333000,4294967295,
migrate_demo,server,2,20870443,287982,,333000,4294967295,
migrate_demo,server,2,20875719,287982,,333000,4294967295,
migrate_demo,server,2,20881022,288592,,333000,4294967295,
migrate_demo,server,2,20886311,288592,,333000,4294967295,
migrate_demo,server,2,20891516,288592,,333000,4294967295,
migrate_demo,server,2,20896784,288592,,333000,4294967295,
migrate_demo,server,2,20902039,288592,,333000,4294967295,
migrate_demo,server,2,20907292,289202,,333000,4294967295,
migrate_demo,server,2,20912491,289202,,333000,4294967295,
migrate_demo,server,2,20917695,289202,,333000,4294967295,
migrate_demo,server,2,20922905,289202,,333000,4294967295,
migrate_demo,server,2,20928141,289812,,333000,4294967295,
migrate_demo,server,2,20933376,289812,,333000,4294967295,
migrate_demo,server,2,20938650,289812,,333000,4294967295,
migrate_demo,server,2,20943876,289812,,333000,4294967295,
migrate_demo,server,2,20949442,290422,,333000,4294967295,
migrate_demo,server,2,20954677,290422,,333000,4294967295,
migrate_demo,server,2,20959898,290422,,333000,4294967295,
migrate_demo,server,2,20965114,290422,,333000,4294967295,
migrate_demo,server,2,20970365,290422,,333000,4294967295,
migrate_demo,server,2,20975654,291032,,333000,4294967295,
migrate_demo,server,2,20980922,291032,,333000,4294967295,
migrate_demo,server,2,20986174,291032,,333000,4294967295,
migrate_demo,server,2,20991386,291032,,333000,4294967295,
migrate_demo,server,2,20996756,291642,,333000,4294967295,
migrate_demo,server,2,21001992,291642,,333000,4294967295,
migrate_demo,server,2,21007263,291642,,333000,4294967295,
migrate_demo,server,2,21012485,291642,,333000,4294967295,
migrate_demo,server,2,21017686,292252,,333000,4294967295,
migrate_demo,server,2,21022880,292252,,333000,4294967295,
migrate_demo,server,2,21028143,292252,,333000,4294967295,
migrate_demo,server,2,21033346,292252,,333000,4294967295,
migrate_demo,server,2,21038639,292252,,333000,4294967295,
migrate_demo,server,2,21043809,292862,,333000,4294967295,
migrate_demo,server,2,21049022,292862,,333000,4294967295,
migrate_demo,server,2,21054313,292862,,333000,4294967295,
migrate_demo,server,2,21059567,292862,,333000,4294967295,
migrate_demo,server,2,21064838,293472,,333000,4294967295,
migrate_demo,server,2,21070083,293472,,333000,4294967295,
migrate_demo,server,2,21075318,293472,,333000,4294967295,
migrate_demo,server,2,21080529,293472,,333000,4294967295,
migrate_demo,server,2,21085771,294082,,333000,4294967295,
migrate_demo,server,2,21091060,294082,,333000,4294967295,
migrate_demo,server,2,21096350,294082,,333000,4294967295,
migrate_demo,server,2,21101583,294082,,333000,4294967295,
migrate_demo,server,2,21106832,294082,,333000,4294967295,
migrate_demo,server,2,21112118,294692,,333000,4294967295,
migrate_demo,server,2,21117345,294692,,333000,4294967295,
migrate_demo,server,2,21122579,294692,,333000,4294967295,
migrate_demo,server,2,21127806,294692,,333000,4294967295,
migrate_demo,server,2,21133073,295302,,333000,4294967295,
migrate_demo,server,2,21138356,295302,,333000,4294967295,
migrate_demo,server,2,21143646,295302,,333000,4294967295,
migrate_demo,server,2,21148908,295302,,333000,4294967295,
migrate_demo,server,2,21154168,295912,,333000,4294967295,
migrate_demo,server,2,21159436,295912,,333000,4294967295,
migrate_demo,server,2,21164656,295912,,333000,4294967295,
migrate_demo,server,2,21170233,296522,,333000,4294967295,
migrate_demo,server,2,21175469,296522,,333000,4294967295,
migrate_demo,server,2,21180710,296522,,333000,4294967295,
migrate_demo,server,2,21185931,296522,,333000,4294967295,
migrate_demo,server,2,21191289,297132,,333000,4294967295,
migrate_demo,server,2,21196561,297132,,333000,4294967295,
migrate_demo,server,2,21201766,297132,,333000,4294967295,
migrate_demo,server,2,21207101,297742,,333000,4294967295,
migrate_demo,server,2,21212395,297742,,333000,4294967295,
migrate_demo,server,2,21217645,297742,,333000,4294967295,
migrate_demo,server,2,21222905,297742,,333000,4294967295,
migrate_demo,server,2,21228101,298352,,333000,4294967295,
migrate_demo,server,2,21233357,298352,,333000,4294967295,
migrate_demo,server,2,21238603,298352,,333000,4294967295,
migrate_demo,server,2,21243752,298352,,333000,4294967295,
migrate_demo,server,2,21248985,298962,,333000,4294967295,
migrate_demo,server,2,21254257,298962,,333000,4294967295,
migrate_demo,server,2,21259494,298962,,333000,4294967295,
migrate_demo,server,2,21264766,298962,,333000,4294967295,
migrate_demo,server,2,21270091,298962,,333000,4294967295,
migrate_demo,server,2,21275332,299572,,333000,4294967295,
migrate_demo,server,2,21280632,299572,,333000,4294967295,
migrate_demo,server,2,21285879,299572,,333000,4294967295,
migrate_demo,server,2,21291104,299572,,333000,4294967295,
migrate_demo,server,2,21296399,300182,,333000,4294967295,
migrate_demo,server,2,21301627,300182,,333000,4294967295,
migrate_demo,server,2,21306867,300182,,333000,4294967295,
migrate_demo,server,2,21312081,300182,,333000,4294967295,
migrate_demo,server,2,21317287,300792,,333000,4294967295,
migrate_demo,server,2,21322568,300792,,333000,4294967295,
migrate_demo,server,2,21327794,300792,,333000,4294967295,
migrate_demo,server,2,21333011,300792,,333000,4294967295,
migrate_demo,server,2,21338256,300792,,333000,4294967295,
