arm,role,rep,time_us,cwnd,bytes_in_flight,smoothed_rtt,min_rtt,latest_rtt
migrate_demo,client,1,11507439,96290,,87770,20220,
migrate_demo,client,1,11512706,96290,,87770,20220,
migrate_demo,client,1,11517920,96290,,87770,20220,
migrate_demo,client,1,11523131,96290,,87770,20220,
migrate_demo,client,1,11528435,96290,,87770,20220,
migrate_demo,client,1,11533693,96290,,87770,20220,
migrate_demo,client,1,11538997,96290,,87770,20220,
migrate_demo,client,1,11544285,96290,,87770,20220,
migrate_demo,client,1,11549513,96290,,87770,20220,
migrate_demo,client,1,11554836,96290,,87770,20220,
migrate_demo,client,1,11560094,96290,,87770,20220,
migrate_demo,client,1,11565410,96290,,87770,20220,
migrate_demo,client,1,11570741,96290,,87770,20220,
migrate_demo,client,1,11576044,96290,,87770,20220,
migrate_demo,client,1,11581361,96290,,87770,20220,
migrate_demo,client,1,11586604,96290,,87770,20220,
migrate_demo,client,1,11591875,96290,,87770,20220,
migrate_demo,client,1,11597231,96290,,87770,20220,
migrate_demo,client,1,11602480,96290,,87770,20220,
migrate_demo,client,1,11607747,96290,,87770,20220,
migrate_demo,client,1,11613003,96290,,87770,20220,
migrate_demo,client,1,11618244,96290,,87770,20220,
migrate_demo,client,1,11623503,96290,,87770,20220,
migrate_demo,client,1,11628895,96290,,87770,20220,
migrate_demo,client,1,11634145,96290,,87770,20220,
migrate_demo,client,1,11639418,96290,,87770,20220,
migrate_demo,client,1,11644880,96290,,87770,20220,
migrate_demo,client,1,11650080,96290,,87770,20220,
migrate_demo,client,1,11655343,96290,,87770,20220,
migrate_demo,client,1,11660570,96290,,87770,20220,
migrate_demo,client,1,11665807,96290,,87770,20220,
migrate_demo,client,1,11671172,96290,,87770,20220,
migrate_demo,client,1,11676443,96290,,87770,20220,
migrate_demo,client,1,11681638,96290,,87770,20220,
migrate_demo,client,1,11686903,96290,,87770,20220,
migrate_demo,client,1,11692147,96290,,87770,20220,
migrate_demo,client,1,11697421,96290,,87770,20220,
migrate_demo,client,1,11702764,96290,,87770,20220,
migrate_demo,client,1,11708081,96290,,87770,20220,
migrate_demo,client,1,11713419,96290,,87770,20220,
migrate_demo,client,1,11718690,96290,,87770,20220,
migrate_demo,client,1,11723913,96290,,87770,20220,
migrate_demo,client,1,11729196,96290,,87770,20220,
migrate_demo,client,1,11734448,96290,,87770,20220,
migrate_demo,client,1,11739706,96290,,87770,20220,
migrate_demo,client,1,11744978,96290,,87770,20220,
migrate_demo,client,1,11750251,96290,,87770,20220,
migrate_demo,client,1,11755514,96290,,87770,20220,
migrate_demo,client,1,11760771,96290,,87770,20220,
migrate_demo,client,1,11766007,96290,,87770,20220,
migrate_demo,client,1,11771317,96290,,87770,20220,
migrate_demo,client,1,11776723,96290,,87770,20220,
migrate_demo,client,1,11781995,96290,,87770,20220,
migrate_demo,client,1,11787300,96290,,87770,20220,
migrate_demo,client,1,11792616,96290,,87770,20220,
migrate_demo,client,1,11797933,96290,,87770,20220,
migrate_demo,client,1,11803360,96290,,87770,20220,
migrate_demo,client,1,11808601,96290,,87770,20220,
migrate_demo,client,1,11813913,96290,,87770,20220,
migrate_demo,client,1,11819213,96290,,87770,20220,
migrate_demo,client,1,11824461,96290,,87770,20220,
migrate_demo,client,1,11829765,96290,,87770,20220,
migrate_demo,client,1,11835267,96290,,87770,20220,
migrate_demo,client,1,11840596,96290,,87770,20220,
migrate_demo,client,1,11845843,96290,,87770,20220,
migrate_demo,client,1,11851152,96290,,87770,20220,
migrate_demo,client,1,11856363,96290,,87770,20220,
migrate_demo,client,1,11861817,96290,,87770,20220,
migrate_demo,client,1,11867332,96290,,87770,20220,
migrate_demo,client,1,11872593,96290,,81922,20220,
migrate_demo,client,1,11877859,96290,,81922,20220,
migrate_demo,client,1,11883342,96290,,81922,20220,
migrate_demo,client,1,11888911,96290,,81922,20220,
migrate_demo,client,1,11894358,96290,,81922,20220,
migrate_demo,client,1,11899768,96290,,81922,20220,
migrate_demo,client,1,11905195,96290,,81922,20220,
migrate_demo,client,1,11910604,96290,,81922,20220,
migrate_demo,client,1,11915834,96290,,81922,20220,
migrate_demo,client,1,11921095,96290,,81922,20220,
migrate_demo,client,1,11926303,96290,,81922,20220,
migrate_demo,client,1,11931698,96290,,81922,20220,
migrate_demo,client,1,11937198,96290,,81922,20220,
migrate_demo,client,1,11942427,96290,,81922,20220,
migrate_demo,client,1,11947855,96290,,81922,20220,
migrate_demo,client,1,11953149,96290,,81922,20220,
migrate_demo,client,1,11958459,96290,,81922,20220,
migrate_demo,client,1,11963902,96290,,81922,20220,
migrate_demo,client,1,11969287,96290,,81922,20220,
migrate_demo,client,1,11974712,96290,,81922,20220,
migrate_demo,client,1,11980117,96290,,81922,20220,
migrate_demo,client,1,11985356,96290,,81922,20220,
migrate_demo,client,1,11990582,96290,,81922,20220,
migrate_demo,client,1,11995802,96290,,81922,20220,
migrate_demo,client,1,12001216,96290,,81922,20220,
migrate_demo,client,1,12006718,96290,,81922,20220,
migrate_demo,client,1,12011963,96290,,81922,20220,
migrate_demo,client,1,12017184,96290,,81922,20220,
migrate_demo,client,1,12022469,96290,,81922,20220,
migrate_demo,client,1,12027775,96290,,81922,20220,
migrate_demo,client,1,12033258,96290,,81922,20220,
migrate_demo,client,1,12038630,96290,,81922,20220,
migrate_demo,client,1,12044068,96290,,81922,20220,
migrate_demo,client,1,12049390,96290,,81922,20220,
migrate_demo,client,1,12054663,96290,,81922,20220,
migrate_demo,client,1,12060159,96290,,81922,20220,
migrate_demo,client,1,12065471,96290,,81922,20220,
migrate_demo,client,1,12070812,96290,,81922,20220,
migrate_demo,client,1,12076298,96290,,81922,20220,
migrate_demo,client,1,12081652,96290,,81922,20220,
migrate_demo,client,1,12086992,96290,,81922,20220,
migrate_demo,client,1,12092745,96290,,81922,20220,
migrate_demo,client,1,12098180,96290,,81922,20220,
migrate_demo,client,1,12103561,96290,,81922,20220,
migrate_demo,client,1,12109097,96290,,81922,20220,
migrate_demo,client,1,12114606,96290,,81922,20220,
migrate_demo,client,1,12120169,96290,,81922,20220,
migrate_demo,client,1,12125490,96290,,81922,20220,
migrate_demo,client,1,12131019,96290,,81922,20220,
migrate_demo,client,1,12136444,96290,,81922,20220,
migrate_demo,client,1,12142068,96290,,81922,20220,
migrate_demo,client,1,12147351,96290,,81922,20220,
migrate_demo,client,1,12152789,96290,,81922,20220,
migrate_demo,client,1,12158126,96290,,81922,20220,
migrate_demo,client,1,12163571,96290,,81922,20220,
migrate_demo,client,1,12169219,96290,,81922,20220,
migrate_demo,client,1,12174652,96290,,81922,20220,
migrate_demo,client,1,12180160,96290,,81922,20220,
migrate_demo,client,1,12185598,96290,,81922,20220,
migrate_demo,client,1,12191092,96290,,81922,20220,
migrate_demo,client,1,12196525,96290,,81922,20220,
migrate_demo,client,1,12202151,96290,,81922,20220,
migrate_demo,client,1,12207600,96290,,81922,20220,
migrate_demo,client,1,12212945,96290,,81922,20220,
migrate_demo,client,1,12218353,96290,,81922,20220,
migrate_demo,client,1,12223838,96290,,81922,20220,
migrate_demo,client,1,12229238,96290,,81922,20220,
migrate_demo,client,1,12234608,96290,,81922,20220,
migrate_demo,client,1,12240051,96290,,81922,20220,
migrate_demo,client,1,12245558,96290,,81922,20220,
migrate_demo,client,1,12251094,96290,,81922,20220,
migrate_demo,client,1,12256619,96290,,81922,20220,
migrate_demo,client,1,12261891,96290,,81922,20220,
migrate_demo,client,1,12267260,96290,,81922,20220,
migrate_demo,client,1,12272724,96290,,81922,20220,
migrate_demo,client,1,12278023,96290,,76788,20220,
migrate_demo,client,1,12283442,96290,,76788,20220,
migrate_demo,client,1,12288973,96290,,76788,20220,
migrate_demo,client,1,12294554,96290,,76788,20220,
migrate_demo,client,1,12300142,96290,,76788,20220,
migrate_demo,client,1,12305664,96290,,76788,20220,
migrate_demo,client,1,12311177,96290,,76788,20220,
migrate_demo,client,1,12316738,96290,,76788,20220,
migrate_demo,client,1,12322170,96290,,72344,20220,
migrate_demo,client,1,12327707,96290,,72344,20220,
migrate_demo,client,1,12333151,96290,,72344,20220,
migrate_demo,client,1,12338430,96290,,72344,20220,
migrate_demo,client,1,12343838,96290,,72344,20220,
migrate_demo,client,1,12349040,96290,,72344,20220,
migrate_demo,client,1,12354328,96290,,72344,20220,
migrate_demo,client,1,12359516,96290,,72344,20220,
migrate_demo,client,1,12364818,96290,,72344,20220,
migrate_demo,client,1,12370223,96290,,72344,20220,
migrate_demo,client,1,12375496,96290,,72344,20220,
migrate_demo,client,1,12380723,96290,,68434,20220,
migrate_demo,client,1,12386020,96290,,68434,20220,
migrate_demo,client,1,12391182,96290,,68434,20220,
migrate_demo,client,1,12396559,96290,,68434,20220,
migrate_demo,client,1,12401877,96290,,68434,20220,
migrate_demo,client,1,12407467,96290,,68434,20220,
migrate_demo,client,1,12412772,96290,,68434,20220,
migrate_demo,client,1,12418224,96290,,68434,20220,
migrate_demo,client,1,12423545,96290,,68434,20220,
migrate_demo,client,1,12429026,96290,,68434,20220,
migrate_demo,client,1,12434475,96290,,68434,20220,
migrate_demo,client,1,12439918,96290,,68434,20220,
migrate_demo,client,1,12445185,96290,,64985,20220,
migrate_demo,client,1,12450594,96290,,64985,20220,
migrate_demo,client,1,12455777,96290,,64985,20220,
migrate_demo,client,1,12461148,96290,,64985,20220,
migrate_demo,client,1,12466602,96290,,64985,20220,
migrate_demo,client,1,12472098,96290,,64985,20220,
migrate_demo,client,1,12477568,96290,,64985,20220,
migrate_demo,client,1,12482924,96290,,64985,20220,
migrate_demo,client,1,12488188,96290,,64985,20220,
migrate_demo,client,1,12493490,96290,,64985,20220,
migrate_demo,client,1,12498721,96290,,64985,20220,
migrate_demo,client,1,12503972,96290,,62777,20220,
migrate_demo,client,1,12509227,96290,,62777,20220,
migrate_demo,client,1,12514666,96290,,62777,20220,
migrate_demo,client,1,12520088,96290,,62777,20220,
migrate_demo,client,1,12525404,96290,,62777,20220,
migrate_demo,client,1,12530663,96290,,62777,20220,
migrate_demo,client,1,12536110,96290,,62777,20220,
migrate_demo,client,1,12541513,96290,,62777,20220,
migrate_demo,client,1,12546801,96290,,60100,20220,
migrate_demo,client,1,12552042,96290,,60100,20220,
migrate_demo,client,1,12557313,96290,,60100,20220,
migrate_demo,client,1,12562539,96290,,60100,20220,
migrate_demo,client,1,12568105,96290,,60100,20220,
migrate_demo,client,1,12573378,96290,,60100,20220,
migrate_demo,client,1,12578782,96290,,60100,20220,
migrate_demo,client,1,12584123,96290,,60100,20220,
migrate_demo,client,1,12589581,96290,,60100,20220,
migrate_demo,client,1,12595024,96290,,60100,20220,
migrate_demo,client,1,12600482,96290,,60100,20220,
migrate_demo,client,1,12606021,96290,,60100,20220,
migrate_demo,client,1,12611487,96290,,60100,20220,
migrate_demo,client,1,12616907,96290,,60100,20220,
migrate_demo,client,1,12622251,96290,,57803,20220,
migrate_demo,client,1,12627705,96290,,57803,20220,
migrate_demo,client,1,12633094,96290,,57803,20220,
migrate_demo,client,1,12638593,96290,,57803,20220,
migrate_demo,client,1,12644051,96290,,57803,20220,
migrate_demo,client,1,12649526,96290,,57803,20220,
migrate_demo,client,1,12655057,96290,,57803,20220,
migrate_demo,client,1,12660681,96290,,57803,20220,
migrate_demo,client,1,12666172,96290,,57803,20220,
migrate_demo,client,1,12671718,96290,,57803,20220,
migrate_demo,client,1,12677029,96290,,57803,20220,
migrate_demo,client,1,12682505,96290,,57803,20220,
migrate_demo,client,1,12687830,96290,,57803,20220,
migrate_demo,client,1,12693083,96290,,57803,20220,
migrate_demo,client,1,12698530,96290,,55702,20220,
migrate_demo,client,1,12703993,96290,,55702,20220,
migrate_demo,client,1,12709491,96290,,55702,20220,
migrate_demo,client,1,12714824,96290,,55702,20220,
migrate_demo,client,1,12720237,96290,,55702,20220,
migrate_demo,client,1,12725658,96290,,55702,20220,
migrate_demo,client,1,12731131,96290,,55702,20220,
migrate_demo,client,1,12736590,96290,,55702,20220,
migrate_demo,client,1,12741871,96290,,55702,20220,
migrate_demo,client,1,12747128,96290,,55702,20220,
migrate_demo,client,1,12752388,96290,,55702,20220,
migrate_demo,client,1,12757753,96290,,55702,20220,
migrate_demo,client,1,12763248,96290,,55702,20220,
migrate_demo,client,1,12768547,96290,,55702,20220,
migrate_demo,client,1,12773968,96290,,55702,20220,
migrate_demo,client,1,12779394,96290,,55702,20220,
migrate_demo,client,1,12784814,96290,,55702,20220,
migrate_demo,client,1,12789999,96290,,55702,20220,
migrate_demo,client,1,12795322,96290,,55702,20220,
migrate_demo,client,1,12800679,96290,,55702,20220,
migrate_demo,client,1,12805896,96290,,55702,20220,
migrate_demo,client,1,12811160,96290,,55702,20220,
migrate_demo,client,1,12816519,96290,,55702,20220,
migrate_demo,client,1,12821969,96290,,55702,20220,
migrate_demo,client,1,12827493,96290,,55702,20220,
migrate_demo,client,1,12832904,96290,,55702,20220,
migrate_demo,client,1,12838315,96290,,55702,20220,
migrate_demo,client,1,12843802,96290,,55702,20220,
migrate_demo,client,1,12849093,96290,,55702,20220,
migrate_demo,client,1,12854422,96290,,55702,20220,
migrate_demo,client,1,12859765,96290,,53880,20220,
migrate_demo,client,1,12864983,96290,,53880,20220,
migrate_demo,client,1,12870252,96290,,53880,20220,
migrate_demo,client,1,12875524,96290,,53880,20220,
migrate_demo,client,1,12880945,96290,,53880,20220,
migrate_demo,client,1,12886252,96290,,53880,20220,
migrate_demo,client,1,12891565,96290,,53880,20220,
migrate_demo,client,1,12896809,96290,,53880,20220,
migrate_demo,client,1,12902098,96290,,53880,20220,
migrate_demo,client,1,12907377,96290,,53880,20220,
migrate_demo,client,1,12912664,96290,,53880,20220,
migrate_demo,client,1,12917913,96290,,53880,20220,
migrate_demo,client,1,12923104,96290,,53880,20220,
migrate_demo,client,1,12928302,96290,,53880,20220,
migrate_demo,client,1,12933544,96290,,53880,20220,
migrate_demo,client,1,12938784,96290,,52254,20220,
migrate_demo,client,1,12944043,96290,,52254,20220,
migrate_demo,client,1,12949242,96290,,52254,20220,
migrate_demo,client,1,12954405,96290,,52254,20220,
migrate_demo,client,1,12959734,96290,,52254,20220,
migrate_demo,client,1,12964993,96290,,52254,20220,
migrate_demo,client,1,12970290,96290,,52254,20220,
migrate_demo,client,1,12975533,96290,,52254,20220,
migrate_demo,client,1,12980815,96290,,52254,20220,
migrate_demo,client,1,12986180,96290,,52254,20220,
migrate_demo,client,1,12991488,96290,,52254,20220,
migrate_demo,client,1,12996772,96290,,52254,20220,
migrate_demo,client,1,13001995,96290,,52254,20220,
migrate_demo,client,1,13007281,96290,,52254,20220,
migrate_demo,client,1,13012567,96290,,52254,20220,
migrate_demo,client,1,13017810,96290,,50837,20220,
migrate_demo,client,1,13023065,96290,,50837,20220,
migrate_demo,client,1,13028295,96290,,50837,20220,
migrate_demo,client,1,13033564,96290,,50837,20220,
migrate_demo,client,1,13038841,96290,,50837,20220,
migrate_demo,client,1,13044088,96290,,50837,20220,
migrate_demo,client,1,13049348,96290,,50837,20220,
migrate_demo,client,1,13054590,96290,,50837,20220,
migrate_demo,client,1,13059876,96290,,50837,20220,
migrate_demo,client,1,13065192,96290,,50837,20220,
migrate_demo,client,1,13070428,96290,,50837,20220,
migrate_demo,client,1,13075622,96290,,50837,20220,
migrate_demo,client,1,13080849,96290,,50837,20220,
migrate_demo,client,1,13086177,96290,,50837,20220,
migrate_demo,client,1,13091430,96290,,50837,20220,
migrate_demo,client,1,13096726,96290,,50837,20220,
migrate_demo,client,1,13101932,96290,,50837,20220,
migrate_demo,client,1,13107138,96290,,50837,20220,
migrate_demo,client,1,13112382,96290,,50837,20220,
migrate_demo,client,1,13117693,96290,,50837,20220,
migrate_demo,client,1,13123006,96290,,50837,20220,
migrate_demo,client,1,13128153,96290,,50837,20220,
migrate_demo,client,1,13133395,96290,,50837,20220,
migrate_demo,client,1,13138698,96290,,50837,20220,
migrate_demo,client,1,13143911,96290,,50837,20220,
migrate_demo,client,1,13149158,96290,,50837,20220,
migrate_demo,client,1,13154516,96290,,50837,20220,
migrate_demo,client,1,13159802,96290,,50837,20220,
migrate_demo,client,1,13165064,96290,,50837,20220,
migrate_demo,client,1,13170328,96290,,50837,20220,
migrate_demo,client,1,13175583,96290,,49574,20220,
migrate_demo,client,1,13180725,96290,,49574,20220,
migrate_demo,client,1,13185876,96290,,49574,20220,
migrate_demo,client,1,13191141,96290,,49574,20220,
migrate_demo,client,1,13196341,96290,,49574,20220,
migrate_demo,client,1,13201560,96290,,49574,20220,
migrate_demo,client,1,13206838,96290,,49574,20220,
migrate_demo,client,1,13212077,96290,,49574,20220,
migrate_demo,client,1,13217383,96290,,49574,20220,
migrate_demo,client,1,13222803,96290,,49574,20220,
migrate_demo,client,1,13228029,96290,,49574,20220,
migrate_demo,client,1,13233206,96290,,49574,20220,
migrate_demo,client,1,13238408,96290,,49574,20220,
migrate_demo,client,1,13243634,96290,,49574,20220,
migrate_demo,client,1,13248940,96290,,49574,20220,
migrate_demo,client,1,13254187,96290,,48476,20220,
migrate_demo,client,1,13259415,96290,,48476,20220,
migrate_demo,client,1,13264620,96290,,48476,20220,
migrate_demo,client,1,13269878,96290,,48476,20220,
migrate_demo,client,1,13275110,96290,,48476,20220,
migrate_demo,client,1,13280339,96290,,48476,20220,
migrate_demo,client,1,13285587,96290,,48476,20220,
migrate_demo,client,1,13290931,96290,,48476,20220,
migrate_demo,client,1,13296349,96290,,48476,20220,
migrate_demo,client,1,13301690,96290,,48476,20220,
migrate_demo,client,1,13306949,96290,,47555,20220,
migrate_demo,client,1,13312227,96290,,47555,20220,
migrate_demo,client,1,13317557,96290,,47555,20220,
migrate_demo,client,1,13322864,96290,,47555,20220,
migrate_demo,client,1,13328129,96290,,47555,20220,
migrate_demo,client,1,13333489,96290,,47555,20220,
migrate_demo,client,1,13338788,96290,,47555,20220,
migrate_demo,client,1,13344041,96290,,47555,20220,
migrate_demo,client,1,13349283,96290,,47555,20220,
migrate_demo,client,1,13354550,96290,,47555,20220,
migrate_demo,client,1,13359764,96290,,47555,20220,
migrate_demo,client,1,13365021,96290,,47555,20220,
migrate_demo,client,1,13370267,96290,,47555,20220,
migrate_demo,client,1,13375544,96290,,47555,20220,
migrate_demo,client,1,13380845,96290,,47555,20220,
migrate_demo,client,1,13386085,96290,,46718,20220,
migrate_demo,client,1,13391301,96290,,46718,20220,
migrate_demo,client,1,13396579,96290,,46718,20220,
migrate_demo,client,1,13401811,96290,,46718,20220,
migrate_demo,client,1,13407157,96290,,46718,20220,
migrate_demo,client,1,13412386,96290,,46718,20220,
migrate_demo,client,1,13418383,96290,,46718,20220,
migrate_demo,client,1,13423632,96290,,46718,20220,
migrate_demo,client,1,13428919,96290,,46718,20220,
migrate_demo,client,1,13434249,96290,,46718,20220,
migrate_demo,client,1,13439564,96290,,46718,20220,
migrate_demo,client,1,13444839,96290,,46718,20220,
migrate_demo,client,1,13450278,96290,,46718,20220,
migrate_demo,client,1,13455664,96290,,46718,20220,
migrate_demo,client,1,13461082,96290,,46718,20220,
migrate_demo,client,1,13466409,96290,,46718,20220,
migrate_demo,client,1,13471903,96290,,46718,20220,
migrate_demo,client,1,13477252,96290,,46718,20220,
migrate_demo,client,1,13482780,96290,,46718,20220,
migrate_demo,client,1,13488047,96290,,46718,20220,
migrate_demo,client,1,13493312,96290,,46718,20220,
migrate_demo,client,1,13498519,96290,,46718,20220,
migrate_demo,client,1,13503797,96290,,46718,20220,
migrate_demo,client,1,13509039,96290,,46718,20220,
migrate_demo,client,1,13514313,96290,,46718,20220,
migrate_demo,client,1,13519530,96290,,46718,20220,
migrate_demo,client,1,13524807,96290,,46718,20220,
migrate_demo,client,1,13530075,96290,,46718,20220,
migrate_demo,client,1,13535300,96290,,46718,20220,
migrate_demo,client,1,13540493,96290,,45971,20220,
migrate_demo,client,1,13545750,96290,,45971,20220,
migrate_demo,client,1,13551017,96290,,45971,20220,
migrate_demo,client,1,13556268,96290,,45971,20220,
migrate_demo,client,1,13561545,96290,,45971,20220,
migrate_demo,client,1,13566828,96290,,45971,20220,
migrate_demo,client,1,13572086,96290,,45971,20220,
migrate_demo,client,1,13577314,96290,,45971,20220,
migrate_demo,client,1,13582523,96290,,45971,20220,
migrate_demo,client,1,13587792,96290,,45971,20220,
migrate_demo,client,1,13593088,96290,,45971,20220,
migrate_demo,client,1,13598327,96290,,45971,20220,
migrate_demo,client,1,13603536,96290,,45971,20220,
migrate_demo,client,1,13608846,96290,,45971,20220,
migrate_demo,client,1,13614080,96290,,45971,20220,
migrate_demo,client,1,13619347,96290,,45971,20220,
migrate_demo,client,1,13624643,96290,,45971,20220,
migrate_demo,client,1,13629874,96290,,45971,20220,
migrate_demo,client,1,13635164,96290,,45971,20220,
migrate_demo,client,1,13640329,96290,,45971,20220,
migrate_demo,client,1,13645610,96290,,45381,20220,
migrate_demo,client,1,13651094,96290,,45381,20220,
migrate_demo,client,1,13656484,96290,,45381,20220,
migrate_demo,client,1,13661802,96290,,45381,20220,
migrate_demo,client,1,13667040,96290,,44808,20220,
migrate_demo,client,1,13672314,96290,,44808,20220,
migrate_demo,client,1,13677555,96290,,44808,20220,
migrate_demo,client,1,13682815,96290,,44808,20220,
migrate_demo,client,1,13688080,96290,,44356,20220,
migrate_demo,client,1,13693269,96290,,44356,20220,
migrate_demo,client,1,13698507,96290,,44356,20220,
migrate_demo,client,1,13703716,96290,,44356,20220,
migrate_demo,client,1,13708956,96290,,44356,20220,
migrate_demo,client,1,13714185,96290,,43932,20220,
migrate_demo,client,1,13719575,96290,,43932,20220,
migrate_demo,client,1,13724833,96290,,43932,20220,
migrate_demo,client,1,13730079,96290,,43932,20220,
migrate_demo,client,1,13735325,96290,,43932,20220,
migrate_demo,client,1,13740599,96290,,43932,20220,
migrate_demo,client,1,13745846,96290,,43932,20220,
migrate_demo,client,1,13751047,96290,,43932,20220,
migrate_demo,client,1,13756366,96290,,43932,20220,
migrate_demo,client,1,13761765,96290,,43629,20220,
migrate_demo,client,1,13767069,96290,,43629,20220,
migrate_demo,client,1,13772290,96290,,43629,20220,
migrate_demo,client,1,13777620,96290,,43629,20220,
migrate_demo,client,1,13782858,96290,,43629,20220,
migrate_demo,client,1,13788086,96290,,43322,20220,
migrate_demo,client,1,13793447,96290,,43322,20220,
migrate_demo,client,1,13798664,96290,,43322,20220,
migrate_demo,client,1,13803915,96290,,43322,20220,
migrate_demo,client,1,13809229,96290,,43322,20220,
migrate_demo,client,1,13814473,96290,,43322,20220,
migrate_demo,client,1,13819736,96290,,43322,20220,
migrate_demo,client,1,13824921,96290,,43322,20220,
migrate_demo,client,1,13830290,96290,,43322,20220,
migrate_demo,client,1,13835626,96290,,43322,20220,
migrate_demo,client,1,13840887,96290,,43023,20220,
migrate_demo,client,1,13846297,96290,,43023,20220,
migrate_demo,client,1,13851569,96290,,43023,20220,
migrate_demo,client,1,13856982,96290,,43023,20220,
migrate_demo,client,1,13862277,96290,,43023,20220,
migrate_demo,client,1,13867621,96290,,42783,20220,
migrate_demo,client,1,13873005,96290,,42783,20220,
migrate_demo,client,1,13878296,96290,,42783,20220,
migrate_demo,client,1,13883565,96290,,42783,20220,
migrate_demo,client,1,13888805,96290,,42783,20220,
migrate_demo,client,1,13894046,96290,,42783,20220,
migrate_demo,client,1,13899262,96290,,42783,20220,
migrate_demo,client,1,13904440,96290,,42783,20220,
migrate_demo,client,1,13909646,96290,,42783,20220,
migrate_demo,client,1,13914912,96290,,42783,20220,
migrate_demo,client,1,13920197,96290,,42572,20220,
migrate_demo,client,1,13925466,96290,,42572,20220,
migrate_demo,client,1,13930677,96290,,42572,20220,
migrate_demo,client,1,13935986,96290,,42572,20220,
migrate_demo,client,1,13941312,96290,,42572,20220,
migrate_demo,client,1,13946558,96290,,42352,20220,
migrate_demo,client,1,13951806,96290,,42352,20220,
migrate_demo,client,1,13957034,96290,,42352,20220,
migrate_demo,client,1,13962290,96290,,42352,20220,
migrate_demo,client,1,13967576,96290,,42352,20220,
migrate_demo,client,1,13972808,96290,,42352,20220,
migrate_demo,client,1,13978032,96290,,42352,20220,
migrate_demo,client,1,13983341,96290,,42352,20220,
migrate_demo,client,1,13988639,96290,,42352,20220,
migrate_demo,client,1,13993900,96290,,42352,20220,
migrate_demo,client,1,13999205,96290,,42217,20220,
migrate_demo,client,1,14004506,96290,,42217,20220,
migrate_demo,client,1,14009710,96290,,42217,20220,
migrate_demo,client,1,14014876,96290,,42217,20220,
migrate_demo,client,1,14020219,96290,,42217,20220,
migrate_demo,client,1,14025466,96290,,42046,20220,
migrate_demo,client,1,14030699,96290,,42046,20220,
migrate_demo,client,1,14035958,96290,,42046,20220,
migrate_demo,client,1,14041228,96290,,42046,20220,
migrate_demo,client,1,14046463,96290,,42046,20220,
migrate_demo,client,1,14051688,96290,,42046,20220,
migrate_demo,client,1,14056943,96290,,42046,20220,
migrate_demo,client,1,14062140,96290,,42046,20220,
migrate_demo,client,1,14067415,96290,,42046,20220,
migrate_demo,client,1,14072676,96290,,42046,20220,
migrate_demo,client,1,14077944,96290,,41974,20220,
migrate_demo,client,1,14083194,96290,,41974,20220,
migrate_demo,client,1,14088455,96290,,41974,20220,
migrate_demo,client,1,14093991,96290,,41974,20220,
migrate_demo,client,1,14099243,96290,,41974,20220,
migrate_demo,client,1,14104433,96290,,41974,20220,
migrate_demo,client,1,14109647,96290,,41974,20220,
migrate_demo,client,1,14114895,96290,,41974,20220,
migrate_demo,client,1,14120196,96290,,41974,20220,
migrate_demo,client,1,14125510,96290,,41974,20220,
migrate_demo,client,1,14130716,96290,,41913,20220,
migrate_demo,client,1,14135965,96290,,41913,20220,
migrate_demo,client,1,14141187,96290,,41913,20220,
migrate_demo,client,1,14146463,96290,,41913,20220,
migrate_demo,client,1,14151722,96290,,41791,20220,
migrate_demo,client,1,14157010,96290,,41791,20220,
migrate_demo,client,1,14162261,96290,,41791,20220,
migrate_demo,client,1,14167551,96290,,41791,20220,
migrate_demo,client,1,14172809,96290,,41791,20220,
migrate_demo,client,1,14178056,96290,,41687,20220,
migrate_demo,client,1,14183297,96290,,41687,20220,
migrate_demo,client,1,14188490,96290,,41687,20220,
migrate_demo,client,1,14193760,96290,,41687,20220,
migrate_demo,client,1,14199039,96290,,41687,20220,
migrate_demo,client,1,14204299,96290,,41573,20220,
migrate_demo,client,1,14209523,96290,,41573,20220,
migrate_demo,client,1,14214758,96290,,41573,20220,
migrate_demo,client,1,14219894,96290,,41573,20220,
migrate_demo,client,1,14225102,96290,,41573,20220,
migrate_demo,client,1,14230348,96290,,41570,20220,
migrate_demo,client,1,14235557,96290,,41570,20220,
migrate_demo,client,1,14240815,96290,,41570,20220,
migrate_demo,client,1,14246121,96290,,41570,20220,
migrate_demo,client,1,14251403,96290,,41570,20220,
migrate_demo,client,1,14256649,96290,,41487,20220,
migrate_demo,client,1,14261862,96290,,41487,20220,
migrate_demo,client,1,14267164,96290,,41487,20220,
migrate_demo,client,1,14272458,96290,,41487,20220,
migrate_demo,client,1,14277675,96290,,41487,20220,
migrate_demo,client,1,14282887,96290,,41396,20220,
migrate_demo,client,1,14288135,96290,,41396,20220,
migrate_demo,client,1,14293413,96290,,41396,20220,
migrate_demo,client,1,14298636,96290,,41396,20220,
migrate_demo,client,1,14303918,96290,,41396,20220,
migrate_demo,client,1,14309193,96290,,41322,20220,
migrate_demo,client,1,14314614,96290,,41322,20220,
migrate_demo,client,1,14319841,96290,,41322,20220,
migrate_demo,client,1,14325020,96290,,41322,20220,
migrate_demo,client,1,14330339,96290,,41322,20220,
migrate_demo,client,1,14335677,96290,,41299,20220,
migrate_demo,client,1,14341025,96290,,41299,20220,
migrate_demo,client,1,14346248,96290,,41299,20220,
migrate_demo,client,1,14351518,96290,,41299,20220,
