arm,role,rep,time_us,cwnd,bytes_in_flight,smoothed_rtt,min_rtt,latest_rtt
migrate_demo,server,4,19727244,258994,,333000,4294967295,
migrate_demo,server,4,19732529,258994,,333000,4294967295,
migrate_demo,server,4,19737920,258994,,333000,4294967295,
migrate_demo,server,4,19743265,258994,,333000,4294967295,
migrate_demo,server,4,19748516,259604,,333000,4294967295,
migrate_demo,server,4,19753749,259604,,333000,4294967295,
migrate_demo,server,4,19758997,259604,,333000,4294967295,
migrate_demo,server,4,19764214,259604,,333000,4294967295,
migrate_demo,server,4,19769446,260214,,333000,4294967295,
migrate_demo,server,4,19774642,260214,,333000,4294967295,
migrate_demo,server,4,19779959,260214,,333000,4294967295,
migrate_demo,server,4,19785196,260214,,333000,4294967295,
migrate_demo,server,4,19790459,260214,,333000,4294967295,
migrate_demo,server,4,19795790,260824,,333000,4294967295,
migrate_demo,server,4,19801044,260824,,333000,4294967295,
migrate_demo,server,4,19806283,260824,,333000,4294967295,
migrate_demo,server,4,19811567,260824,,333000,4294967295,
migrate_demo,server,4,19816842,261434,,333000,4294967295,
migrate_demo,server,4,19822071,261434,,333000,4294967295,
migrate_demo,server,4,19827362,261434,,333000,4294967295,
migrate_demo,server,4,19832654,261434,,333000,4294967295,
migrate_demo,server,4,19837888,262044,,333000,4294967295,
migrate_demo,server,4,19843206,262044,,333000,4294967295,
migrate_demo,server,4,19848467,262044,,333000,4294967295,
migrate_demo,server,4,19853717,262044,,333000,4294967295,
migrate_demo,server,4,19859012,262044,,333000,4294967295,
migrate_demo,server,4,19864362,262654,,333000,4294967295,
migrate_demo,server,4,19869687,262654,,333000,4294967295,
migrate_demo,server,4,19874971,262654,,333000,4294967295,
migrate_demo,server,4,19880238,262654,,333000,4294967295,
migrate_demo,server,4,19885561,263264,,333000,4294967295,
migrate_demo,server,4,19890840,263264,,333000,4294967295,
migrate_demo,server,4,19896122,263264,,333000,4294967295,
migrate_demo,server,4,19901405,263264,,333000,4294967295,
migrate_demo,server,4,19906707,263874,,333000,4294967295,
migrate_demo,server,4,19911913,263874,,333000,4294967295,
migrate_demo,server,4,19917157,263874,,333000,4294967295,
migrate_demo,server,4,19922391,263874,,333000,4294967295,
migrate_demo,server,4,19927915,264484,,333000,4294967295,
migrate_demo,server,4,19933139,264484,,333000,4294967295,
migrate_demo,server,4,19938311,264484,,333000,4294967295,
migrate_demo,server,4,19943558,264484,,333000,4294967295,
migrate_demo,server,4,19948778,264484,,333000,4294967295,
migrate_demo,server,4,19954068,265094,,333000,4294967295,
migrate_demo,server,4,19959315,265094,,333000,4294967295,
migrate_demo,server,4,19964558,265094,,333000,4294967295,
migrate_demo,server,4,19969833,265094,,333000,4294967295,
migrate_demo,server,4,19975100,265704,,333000,4294967295,
migrate_demo,server,4,19980414,265704,,333000,4294967295,
migrate_demo,server,4,19985713,265704,,333000,4294967295,
migrate_demo,server,4,19990971,265704,,333000,4294967295,
migrate_demo,server,4,19996270,266314,,333000,4294967295,
migrate_demo,server,4,20001532,266314,,333000,4294967295,
migrate_demo,server,4,20006826,266314,,333000,4294967295,
migrate_demo,server,4,20012038,266314,,333000,4294967295,
migrate_demo,server,4,20017233,266314,,333000,4294967295,
migrate_demo,server,4,20022494,266924,,333000,4294967295,
migrate_demo,server,4,20027761,266924,,333000,4294967295,
migrate_demo,server,4,20033093,266924,,333000,4294967295,
migrate_demo,server,4,20038375,266924,,333000,4294967295,
migrate_demo,server,4,20043711,267534,,333000,4294967295,
migrate_demo,server,4,20048915,267534,,333000,4294967295,
migrate_demo,server,4,20054230,267534,,333000,4294967295,
migrate_demo,server,4,20059746,267534,,333000,4294967295,
migrate_demo,server,4,20064980,268144,,333000,4294967295,
migrate_demo,server,4,20070253,268144,,333000,4294967295,
migrate_demo,server,4,20075597,268144,,333000,4294967295,
migrate_demo,server,4,20080893,268144,,333000,4294967295,
migrate_demo,server,4,20086176,268144,,333000,4294967295,
migrate_demo,server,4,20091497,268754,,333000,4294967295,
migrate_demo,server,4,20096772,268754,,333000,4294967295,
migrate_demo,server,4,20102017,268754,,333000,4294967295,
migrate_demo,server,4,20107303,268754,,333000,4294967295,
migrate_demo,server,4,20112540,269364,,333000,4294967295,
migrate_demo,server,4,20117827,269364,,333000,4294967295,
migrate_demo,server,4,20123077,269364,,333000,4294967295,
migrate_demo,server,4,20128287,269364,,333000,4294967295,
migrate_demo,server,4,20133538,269974,,333000,4294967295,
migrate_demo,server,4,20138771,269974,,333000,4294967295,
migrate_demo,server,4,20144066,269974,,333000,4294967295,
migrate_demo,server,4,20149291,269974,,333000,4294967295,
migrate_demo,server,4,20154898,270584,,333000,4294967295,
migrate_demo,server,4,20160309,270584,,333000,4294967295,
migrate_demo,server,4,20165536,270584,,333000,4294967295,
migrate_demo,server,4,20170765,270584,,333000,4294967295,
migrate_demo,server,4,20176036,270584,,333000,4294967295,
migrate_demo,server,4,20181241,271804,,333000,4294967295,
migrate_demo,server,4,20186512,271804,,333000,4294967295,
migrate_demo,server,4,20191716,271804,,333000,4294967295,
migrate_demo,server,4,20196933,271804,,333000,4294967295,
migrate_demo,server,4,20202195,271804,,333000,4294967295,
migrate_demo,server,4,20207535,272414,,333000,4294967295,
migrate_demo,server,4,20212860,272414,,333000,4294967295,
migrate_demo,server,4,20218128,272414,,333000,4294967295,
migrate_demo,server,4,20223381,272414,,333000,4294967295,
migrate_demo,server,4,20228613,273024,,333000,4294967295,
migrate_demo,server,4,20233885,273024,,333000,4294967295,
migrate_demo,server,4,20239079,273024,,333000,4294967295,
migrate_demo,server,4,20244318,273024,,333000,4294967295,
migrate_demo,server,4,20249585,273634,,333000,4294967295,
migrate_demo,server,4,20254854,273634,,333000,4294967295,
migrate_demo,server,4,20260131,273634,,333000,4294967295,
migrate_demo,server,4,20265380,273634,,333000,4294967295,
migrate_demo,server,4,20270626,273634,,333000,4294967295,
migrate_demo,server,4,20275842,274244,,333000,4294967295,
migrate_demo,server,4,20281103,274244,,333000,4294967295,
migrate_demo,server,4,20286357,274244,,333000,4294967295,
migrate_demo,server,4,20291636,274244,,333000,4294967295,
migrate_demo,server,4,20296875,274854,,333000,4294967295,
migrate_demo,server,4,20302158,274854,,333000,4294967295,
migrate_demo,server,4,20307421,274854,,333000,4294967295,
migrate_demo,server,4,20312679,274854,,333000,4294967295,
migrate_demo,server,4,20317919,275464,,333000,4294967295,
migrate_demo,server,4,20323113,275464,,333000,4294967295,
migrate_demo,server,4,20328320,275464,,333000,4294967295,
migrate_demo,server,4,20333548,275464,,333000,4294967295,
migrate_demo,server,4,20338753,275464,,333000,4294967295,
migrate_demo,server,4,20344056,276074,,333000,4294967295,
migrate_demo,server,4,20349281,276074,,333000,4294967295,
migrate_demo,server,4,20354495,276074,,333000,4294967295,
migrate_demo,server,4,20359725,276074,,333000,4294967295,
migrate_demo,server,4,20364942,276684,,333000,4294967295,
migrate_demo,server,4,20370205,276684,,333000,4294967295,
migrate_demo,server,4,20375420,276684,,333000,4294967295,
migrate_demo,server,4,20380626,276684,,333000,4294967295,
migrate_demo,server,4,20385939,277294,,333000,4294967295,
migrate_demo,server,4,20391147,277294,,333000,4294967295,
migrate_demo,server,4,20396358,277294,,333000,4294967295,
migrate_demo,server,4,20401638,277294,,333000,4294967295,
migrate_demo,server,4,20406818,277294,,333000,4294967295,
migrate_demo,server,4,20412024,277904,,333000,4294967295,
migrate_demo,server,4,20417302,277904,,333000,4294967295,
migrate_demo,server,4,20422510,277904,,333000,4294967295,
migrate_demo,server,4,20427773,277904,,333000,4294967295,
migrate_demo,server,4,20433004,278514,,333000,4294967295,
migrate_demo,server,4,20438242,278514,,333000,4294967295,
migrate_demo,server,4,20443465,278514,,333000,4294967295,
migrate_demo,server,4,20448740,278514,,333000,4294967295,
migrate_demo,server,4,20453985,279124,,333000,4294967295,
migrate_demo,server,4,20459199,279124,,333000,4294967295,
migrate_demo,server,4,20464425,279124,,333000,4294967295,
migrate_demo,server,4,20469681,279124,,333000,4294967295,
migrate_demo,server,4,20474924,279124,,333000,4294967295,
migrate_demo,server,4,20480214,279734,,333000,4294967295,
migrate_demo,server,4,20485430,279734,,333000,4294967295,
migrate_demo,server,4,20490671,279734,,333000,4294967295,
migrate_demo,server,4,20495881,279734,,333000,4294967295,
migrate_demo,server,4,20501101,280344,,333000,4294967295,
migrate_demo,server,4,20506288,280344,,333000,4294967295,
migrate_demo,server,4,20511477,280344,,333000,4294967295,
migrate_demo,server,4,20516773,280344,,333000,4294967295,
migrate_demo,server,4,20522168,280954,,333000,4294967295,
migrate_demo,server,4,20527413,280954,,333000,4294967295,
migrate_demo,server,4,20532647,280954,,333000,4294967295,
migrate_demo,server,4,20537905,280954,,333000,4294967295,
migrate_demo,server,4,20543152,280954,,333000,4294967295,
migrate_demo,server,4,20548381,281564,,333000,4294967295,
migrate_demo,server,4,20553627,281564,,333000,4294967295,
migrate_demo,server,4,20558862,281564,,333000,4294967295,
migrate_demo,server,4,20564124,281564,,333000,4294967295,
migrate_demo,server,4,20569418,282174,,333000,4294967295,
migrate_demo,server,4,20574666,282174,,333000,4294967295,
migrate_demo,server,4,20579904,282174,,333000,4294967295,
migrate_demo,server,4,20585118,282174,,333000,4294967295,
migrate_demo,server,4,20590368,282784,,333000,4294967295,
migrate_demo,server,4,20595582,282784,,333000,4294967295,
migrate_demo,server,4,20600831,282784,,333000,4294967295,
migrate_demo,server,4,20606059,282784,,333000,4294967295,
migrate_demo,server,4,20611289,282784,,333000,4294967295,
migrate_demo,server,4,20616540,283394,,333000,4294967295,
migrate_demo,server,4,20621685,283394,,333000,4294967295,
migrate_demo,server,4,20626886,283394,,333000,4294967295,
migrate_demo,server,4,20632088,283394,,333000,4294967295,
migrate_demo,server,4,20637314,284004,,333000,4294967295,
migrate_demo,server,4,20642524,284004,,333000,4294967295,
migrate_demo,server,4,20647770,284004,,333000,4294967295,
migrate_demo,server,4,20652987,284004,,333000,4294967295,
migrate_demo,server,4,20658314,284614,,333000,4294967295,
migrate_demo,server,4,20663474,284614,,333000,4294967295,
migrate_demo,server,4,20668649,284614,,333000,4294967295,
migrate_demo,server,4,20673864,284614,,333000,4294967295,
migrate_demo,server,4,20679113,284614,,333000,4294967295,
migrate_demo,server,4,20684359,285224,,333000,4294967295,
migrate_demo,server,4,20689584,285224,,333000,4294967295,
migrate_demo,server,4,20694825,285224,,333000,4294967295,
migrate_demo,server,4,20700035,285224,,333000,4294967295,
migrate_demo,server,4,20705250,285834,,333000,4294967295,
migrate_demo,server,4,20710429,285834,,333000,4294967295,
migrate_demo,server,4,20715581,285834,,333000,4294967295,
migrate_demo,server,4,20720851,285834,,333000,4294967295,
migrate_demo,server,4,20726426,286444,,333000,4294967295,
migrate_demo,server,4,20731641,286444,,333000,4294967295,
migrate_demo,server,4,20736806,286444,,333000,4294967295,
migrate_demo,server,4,20742108,286444,,333000,4294967295,
migrate_demo,server,4,20747351,286444,,333000,4294967295,
migrate_demo,server,4,20752613,287054,,333000,4294967295,
migrate_demo,server,4,20757841,287054,,333000,4294967295,
migrate_demo,server,4,20763086,287054,,333000,4294967295,
migrate_demo,server,4,20768317,287054,,333000,4294967295,
migrate_demo,server,4,20773568,287664,,333000,4294967295,
migrate_demo,server,4,20778798,287664,,333000,4294967295,
migrate_demo,server,4,20784010,287664,,333000,4294967295,
migrate_demo,server,4,20789283,287664,,333000,4294967295,
migrate_demo,server,4,20795272,288274,,333000,4294967295,
migrate_demo,server,4,20800546,288274,,333000,4294967295,
migrate_demo,server,4,20805784,288274,,333000,4294967295,
migrate_demo,server,4,20811063,288274,,333000,4294967295,
migrate_demo,server,4,20816347,288274,,333000,4294967295,
migrate_demo,server,4,20821633,288884,,333000,4294967295,
migrate_demo,server,4,20826873,288884,,333000,4294967295,
migrate_demo,server,4,20832151,288884,,333000,4294967295,
migrate_demo,server,4,20837406,288884,,333000,4294967295,
migrate_demo,server,4,20842762,289494,,333000,4294967295,
migrate_demo,server,4,20848002,289494,,333000,4294967295,
migrate_demo,server,4,20853251,289494,,333000,4294967295,
migrate_demo,server,4,20858490,289494,,333000,4294967295,
migrate_demo,server,4,20863779,290104,,333000,4294967295,
migrate_demo,server,4,20869010,290104,,333000,4294967295,
migrate_demo,server,4,20874226,290104,,333000,4294967295,
migrate_demo,server,4,20879449,290104,,333000,4294967295,
migrate_demo,server,4,20884680,290104,,333000,4294967295,
migrate_demo,server,4,20889948,290714,,333000,4294967295,
migrate_demo,server,4,20895242,290714,,333000,4294967295,
migrate_demo,server,4,20900459,290714,,333000,4294967295,
migrate_demo,server,4,20905760,290714,,333000,4294967295,
migrate_demo,server,4,20911033,291324,,333000,4294967295,
migrate_demo,server,4,20916288,291324,,333000,4294967295,
migrate_demo,server,4,20921556,291324,,333000,4294967295,
migrate_demo,server,4,20926749,291324,,333000,4294967295,
migrate_demo,server,4,20931965,291934,,333000,4294967295,
migrate_demo,server,4,20937227,291934,,333000,4294967295,
migrate_demo,server,4,20942505,291934,,333000,4294967295,
migrate_demo,server,4,20947790,291934,,333000,4294967295,
migrate_demo,server,4,20953101,291934,,333000,4294967295,
migrate_demo,server,4,20958347,292544,,333000,4294967295,
migrate_demo,server,4,20963622,292544,,333000,4294967295,
migrate_demo,server,4,20968878,292544,,333000,4294967295,
migrate_demo,server,4,20974188,292544,,333000,4294967295,
migrate_demo,server,4,20979476,293154,,333000,4294967295,
migrate_demo,server,4,20984700,293154,,333000,4294967295,
migrate_demo,server,4,20989952,293154,,333000,4294967295,
migrate_demo,server,4,20995285,293154,,333000,4294967295,
migrate_demo,server,4,21000526,293764,,333000,4294967295,
migrate_demo,server,4,21005771,293764,,333000,4294967295,
migrate_demo,server,4,21011032,293764,,333000,4294967295,
migrate_demo,server,4,21016347,293764,,333000,4294967295,
migrate_demo,server,4,21021724,294374,,333000,4294967295,
migrate_demo,server,4,21027011,294374,,333000,4294967295,
migrate_demo,server,4,21032298,294374,,333000,4294967295,
migrate_demo,server,4,21037766,294984,,333000,4294967295,
migrate_demo,server,4,21043036,294984,,333000,4294967295,
migrate_demo,server,4,21048310,294984,,333000,4294967295,
migrate_demo,server,4,21053567,294984,,333000,4294967295,
migrate_demo,server,4,21058845,294984,,333000,4294967295,
migrate_demo,server,4,21064042,295594,,333000,4294967295,
migrate_demo,server,4,21069278,295594,,333000,4294967295,
migrate_demo,server,4,21074589,296204,,333000,4294967295,
migrate_demo,server,4,21079834,296204,,333000,4294967295,
migrate_demo,server,4,21085073,296204,,333000,4294967295,
migrate_demo,server,4,21090390,296204,,333000,4294967295,
migrate_demo,server,4,21095674,296814,,333000,4294967295,
migrate_demo,server,4,21101097,296814,,333000,4294967295,
migrate_demo,server,4,21106370,296814,,333000,4294967295,
migrate_demo,server,4,21111680,296814,,333000,4294967295,
migrate_demo,server,4,21116924,297424,,333000,4294967295,
migrate_demo,server,4,21122146,297424,,333000,4294967295,
migrate_demo,server,4,21127393,297424,,333000,4294967295,
migrate_demo,server,4,21132601,297424,,333000,4294967295,
migrate_demo,server,4,21137820,297424,,333000,4294967295,
migrate_demo,server,4,21143078,298034,,333000,4294967295,
migrate_demo,server,4,21148290,298034,,333000,4294967295,
migrate_demo,server,4,21153487,298034,,333000,4294967295,
migrate_demo,server,4,21158735,298034,,333000,4294967295,
migrate_demo,server,4,21164007,298644,,333000,4294967295,
migrate_demo,server,4,21169210,298644,,333000,4294967295,
migrate_demo,server,4,21174436,298644,,333000,4294967295,
migrate_demo,server,4,21179712,298644,,333000,4294967295,
migrate_demo,server,4,21185015,299254,,333000,4294967295,
migrate_demo,server,4,21190244,299254,,333000,4294967295,
migrate_demo,server,4,21195605,299254,,333000,4294967295,
migrate_demo,server,4,21200809,299254,,333000,4294967295,
migrate_demo,server,4,21206046,299254,,333000,4294967295,
migrate_demo,server,4,21211357,299864,,333000,4294967295,
migrate_demo,server,4,21216581,299864,,333000,4294967295,
migrate_demo,server,4,21221867,299864,,333000,4294967295,
migrate_demo,server,4,21227158,299864,,333000,4294967295,
migrate_demo,server,4,21232461,300474,,333000,4294967295,
migrate_demo,server,4,21237758,300474,,333000,4294967295,
migrate_demo,server,4,21243065,300474,,333000,4294967295,
migrate_demo,server,4,21248296,300474,,333000,4294967295,
migrate_demo,server,4,21253478,301084,,333000,4294967295,
migrate_demo,server,4,21258768,301084,,333000,4294967295,
migrate_demo,server,4,21264014,301084,,333000,4294967295,
migrate_demo,server,4,21269267,301084,,333000,4294967295,
migrate_demo,server,4,21274497,301084,,333000,4294967295,
migrate_demo,server,4,21279793,301694,,333000,4294967295,
migrate_demo,server,4,21285067,301694,,333000,4294967295,
migrate_demo,server,4,21290307,301694,,333000,4294967295,
migrate_demo,server,4,21295701,301694,,333000,4294967295,
migrate_demo,server,4,21300961,302304,,333000,4294967295,
migrate_demo,server,4,21306204,302304,,333000,4294967295,
migrate_demo,server,4,21311449,302304,,333000,4294967295,
migrate_demo,server,4,21316741,302304,,333000,4294967295,
migrate_demo,server,4,21322049,302914,,333000,4294967295,
migrate_demo,server,4,21327303,302914,,333000,4294967295,
migrate_demo,server,4,21332558,302914,,333000,4294967295,
migrate_demo,server,4,21337785,302914,,333000,4294967295,
migrate_demo,server,4,21343416,303524,,333000,4294967295,
migrate_demo,server,4,21348649,303524,,333000,4294967295,
migrate_demo,server,4,21353906,303524,,333000,4294967295,
migrate_demo,server,4,21359172,303524,,333000,4294967295,
migrate_demo,server,4,21364379,303524,,333000,4294967295,
migrate_demo,server,4,21369681,304134,,333000,4294967295,
migrate_demo,server,4,21374952,304134,,333000,4294967295,
migrate_demo,server,4,21380231,304134,,333000,4294967295,
migrate_demo,server,4,21385501,304134,,333000,4294967295,
migrate_demo,server,4,21390719,304744,,333000,4294967295,
migrate_demo,server,4,21395937,304744,,333000,4294967295,
migrate_demo,server,4,21401183,304744,,333000,4294967295,
migrate_demo,server,4,21406427,304744,,333000,4294967295,
migrate_demo,server,4,21411666,305354,,333000,4294967295,
migrate_demo,server,4,21416921,305354,,333000,4294967295,
migrate_demo,server,4,21422160,305354,,333000,4294967295,
migrate_demo,server,4,21427412,305354,,333000,4294967295,
migrate_demo,server,4,21432692,305354,,333000,4294967295,
migrate_demo,server,4,21437873,305964,,333000,4294967295,
migrate_demo,server,4,21443167,305964,,333000,4294967295,
migrate_demo,server,4,21448415,305964,,333000,4294967295,
migrate_demo,server,4,21453666,305964,,333000,4294967295,
migrate_demo,server,4,21458952,306574,,333000,4294967295,
migrate_demo,server,4,21464170,306574,,333000,4294967295,
migrate_demo,server,4,21469384,306574,,333000,4294967295,
migrate_demo,server,4,21474633,306574,,333000,4294967295,
migrate_demo,server,4,21479825,307184,,333000,4294967295,
migrate_demo,server,4,21485019,307184,,333000,4294967295,
migrate_demo,server,4,21490254,307184,,333000,4294967295,
migrate_demo,server,4,21495523,307184,,333000,4294967295,
migrate_demo,server,4,21500741,307184,,333000,4294967295,
migrate_demo,server,4,21505982,307794,,333000,4294967295,
migrate_demo,server,4,21511207,307794,,333000,4294967295,
migrate_demo,server,4,21516440,307794,,333000,4294967295,
migrate_demo,server,4,21521678,307794,,333000,4294967295,
migrate_demo,server,4,21526894,308404,,333000,4294967295,
migrate_demo,server,4,21532085,308404,,333000,4294967295,
migrate_demo,server,4,21537306,308404,,333000,4294967295,
migrate_demo,server,4,21542413,308404,,333000,4294967295,
migrate_demo,server,4,21548109,309014,,333000,4294967295,
migrate_demo,server,4,21553379,309014,,333000,4294967295,
migrate_demo,server,4,21558594,309014,,333000,4294967295,
migrate_demo,server,4,21563861,309014,,333000,4294967295,
migrate_demo,server,4,21569134,309014,,333000,4294967295,
migrate_demo,server,4,21574365,309624,,333000,4294967295,
migrate_demo,server,4,21579559,309624,,333000,4294967295,
migrate_demo,server,4,21584731,309624,,333000,4294967295,
migrate_demo,server,4,21589922,309624,,333000,4294967295,
migrate_demo,server,4,21595174,310234,,333000,4294967295,
migrate_demo,server,4,21600435,310234,,333000,4294967295,
migrate_demo,server,4,21605702,310234,,333000,4294967295,
migrate_demo,server,4,21610938,310234,,333000,4294967295,
migrate_demo,server,4,21616156,310844,,333000,4294967295,
migrate_demo,server,4,21621368,310844,,333000,4294967295,
migrate_demo,server,4,21626626,310844,,333000,4294967295,
migrate_demo,server,4,21631813,310844,,333000,4294967295,
migrate_demo,server,4,21637048,310844,,333000,4294967295,
migrate_demo,server,4,21642385,311454,,333000,4294967295,
migrate_demo,server,4,21647640,311454,,333000,4294967295,
migrate_demo,server,4,21652960,311454,,333000,4294967295,
migrate_demo,server,4,21658241,311454,,333000,4294967295,
migrate_demo,server,4,21663524,312064,,333000,4294967295,
migrate_demo,server,4,21668788,312064,,333000,4294967295,
migrate_demo,server,4,21674005,312064,,333000,4294967295,
migrate_demo,server,4,21679189,312064,,333000,4294967295,
migrate_demo,server,4,21684458,312674,,333000,4294967295,
migrate_demo,server,4,21689721,312674,,333000,4294967295,
migrate_demo,server,4,21694889,312674,,333000,4294967295,
migrate_demo,server,4,21700104,312674,,333000,4294967295,
migrate_demo,server,4,21705309,312674,,333000,4294967295,
migrate_demo,server,4,21710558,313284,,333000,4294967295,
migrate_demo,server,4,21715808,313284,,333000,4294967295,
migrate_demo,server,4,21721018,313284,,333000,4294967295,
migrate_demo,server,4,21726306,313284,,333000,4294967295,
migrate_demo,server,4,21731558,313894,,333000,4294967295,
migrate_demo,server,4,21736848,313894,,333000,4294967295,
migrate_demo,server,4,21742104,313894,,333000,4294967295,
migrate_demo,server,4,21747464,313894,,333000,4294967295,
migrate_demo,server,4,21752710,314504,,333000,4294967295,
migrate_demo,server,4,21758003,314504,,333000,4294967295,
migrate_demo,server,4,21763272,314504,,333000,4294967295,
migrate_demo,server,4,21768587,314504,,333000,4294967295,
migrate_demo,server,4,21773882,314504,,333000,4294967295,
migrate_demo,server,4,21779209,315114,,333000,4294967295,
migrate_demo,server,4,21784493,315114,,333000,4294967295,
migrate_demo,server,4,21789720,315114,,333000,4294967295,
migrate_demo,server,4,21794972,315114,,333000,4294967295,
migrate_demo,server,4,21800209,315724,,333000,4294967295,
migrate_demo,server,4,21805518,315724,,333000,4294967295,
migrate_demo,server,4,21810781,315724,,333000,4294967295,
migrate_demo,server,4,21816040,315724,,333000,4294967295,
migrate_demo,server,4,21821280,316334,,333000,4294967295,
migrate_demo,server,4,21826533,316334,,333000,4294967295,
migrate_demo,server,4,21831787,316334,,333000,4294967295,
migrate_demo,server,4,21837026,316334,,333000,4294967295,
migrate_demo,server,4,21842287,316334,,333000,4294967295,
migrate_demo,server,4,21847518,316944,,333000,4294967295,
migrate_demo,server,4,21852761,316944,,333000,4294967295,
migrate_demo,server,4,21857990,316944,,333000,4294967295,
migrate_demo,server,4,21863263,316944,,333000,4294967295,
migrate_demo,server,4,21868571,317554,,333000,4294967295,
migrate_demo,server,4,21873777,317554,,333000,4294967295,
migrate_demo,server,4,21879019,317554,,333000,4294967295,
migrate_demo,server,4,21884217,317554,,333000,4294967295,
migrate_demo,server,4,21889440,318164,,333000,4294967295,
migrate_demo,server,4,21894758,318164,,333000,4294967295,
migrate_demo,server,4,21899959,318164,,333000,4294967295,
migrate_demo,server,4,21905163,318164,,333000,4294967295,
migrate_demo,server,4,21910469,318164,,333000,4294967295,
migrate_demo,server,4,21915754,318774,,333000,4294967295,
migrate_demo,server,4,21921013,318774,,333000,4294967295,
migrate_demo,server,4,21926260,318774,,333000,4294967295,
migrate_demo,server,4,21931494,318774,,333000,4294967295,
migrate_demo,server,4,21936741,319384,,333000,4294967295,
migrate_demo,server,4,21941970,319384,,333000,4294967295,
migrate_demo,server,4,21947265,319384,,333000,4294967295,
migrate_demo,server,4,21952534,319384,,333000,4294967295,
migrate_demo,server,4,21957792,319994,,333000,4294967295,
migrate_demo,server,4,21963010,320604,,333000,4294967295,
migrate_demo,server,4,21968243,320604,,333000,4294967295,
migrate_demo,server,4,21973520,320604,,333000,4294967295,
migrate_demo,server,4,21978792,320604,,333000,4294967295,
migrate_demo,server,4,21984029,321214,,333000,4294967295,
migrate_demo,server,4,21989255,321214,,333000,4294967295,
migrate_demo,server,4,21994537,321214,,333000,4294967295,
migrate_demo,server,4,21999797,321214,,333000,4294967295,
migrate_demo,server,4,22005082,321214,,333000,4294967295,
migrate_demo,server,4,22010320,321824,,333000,4294967295,
migrate_demo,server,4,22015639,321824,,333000,4294967295,
migrate_demo,server,4,22020950,321824,,333000,4294967295,
migrate_demo,server,4,22026218,321824,,333000,4294967295,
migrate_demo,server,4,22031557,322434,,333000,4294967295,
migrate_demo,server,4,22036873,322434,,333000,4294967295,
migrate_demo,server,4,22042122,322434,,333000,4294967295,
migrate_demo,server,4,22047384,322434,,333000,4294967295,
migrate_demo,server,4,22052615,323044,,333000,4294967295,
migrate_demo,server,4,22057849,323044,,333000,4294967295,
migrate_demo,server,4,22063053,323044,,333000,4294967295,
migrate_demo,server,4,22068328,323044,,333000,4294967295,
migrate_demo,server,4,22073714,323654,,333000,4294967295,
migrate_demo,server,4,22078944,323654,,333000,4294967295,
migrate_demo,server,4,22084189,323654,,333000,4294967295,
migrate_demo,server,4,22089486,323654,,333000,4294967295,
migrate_demo,server,4,22094700,323654,,333000,4294967295,
migrate_demo,server,4,22099971,324264,,333000,4294967295,
migrate_demo,server,4,22105214,324264,,333000,4294967295,
migrate_demo,server,4,22110535,324264,,333000,4294967295,
migrate_demo,server,4,22115792,324264,,333000,4294967295,
migrate_demo,server,4,22121121,324874,,333000,4294967295,
migrate_demo,server,4,22126426,324874,,333000,4294967295,
migrate_demo,server,4,22131702,324874,,333000,4294967295,
migrate_demo,server,4,22136926,324874,,333000,4294967295,
migrate_demo,server,4,22142132,325484,,333000,4294967295,
migrate_demo,server,4,22147374,325484,,333000,4294967295,
migrate_demo,server,4,22152630,325484,,333000,4294967295,
migrate_demo,server,4,22157883,325484,,333000,4294967295,
migrate_demo,server,4,22163159,325484,,333000,4294967295,
migrate_demo,server,4,22168482,326094,,333000,4294967295,
migrate_demo,server,4,22173741,326094,,333000,4294967295,
migrate_demo,server,4,22179021,326094,,333000,4294967295,
migrate_demo,server,4,22184274,326094,,333000,4294967295,
migrate_demo,server,4,22189549,326704,,333000,4294967295,
migrate_demo,server,4,22194778,326704,,333000,4294967295,
migrate_demo,server,4,22199976,326704,,333000,4294967295,
migrate_demo,server,4,22205209,326704,,333000,4294967295,
migrate_demo,server,4,22210500,327314,,333000,4294967295,
migrate_demo,server,4,22215694,327314,,333000,4294967295,
migrate_demo,server,4,22220910,327314,,333000,4294967295,
migrate_demo,server,4,22226098,327314,,333000,4294967295,
migrate_demo,server,4,22231364,327314,,333000,4294967295,
migrate_demo,server,4,22236580,327924,,333000,4294967295,
migrate_demo,server,4,22241834,327924,,333000,4294967295,
migrate_demo,server,4,22247103,327924,,333000,4294967295,
migrate_demo,server,4,22252357,327924,,333000,4294967295,
migrate_demo,server,4,22257663,328534,,333000,4294967295,
migrate_demo,server,4,22262921,328534,,333000,4294967295,
migrate_demo,server,4,22268153,328534,,333000,4294967295,
migrate_demo,server,4,22273410,328534,,333000,4294967295,
migrate_demo,server,4,22278640,329144,,333000,4294967295,
migrate_demo,server,4,22283933,329144,,333000,4294967295,
migrate_demo,server,4,22289180,329144,,333000,4294967295,
migrate_demo,server,4,22294445,329144,,333000,4294967295,
migrate_demo,server,4,22299671,329144,,333000,4294967295,
migrate_demo,server,4,22304889,329754,,333000,4294967295,
migrate_demo,server,4,22310187,329754,,333000,4294967295,
migrate_demo,server,4,22315397,329754,,333000,4294967295,
migrate_demo,server,4,22320704,329754,,333000,4294967295,
migrate_demo,server,4,22325981,330364,,333000,4294967295,
migrate_demo,server,4,22331255,330364,,333000,4294967295,
migrate_demo,server,4,22336506,330364,,333000,4294967295,
migrate_demo,server,4,22341786,330364,,333000,4294967295,
